2012-11-08,188491.6540329999,0.891,GLD - 1.00
2012-11-09,188302.95625299992,-0.10,GLD - 1.00
2012-11-12,187892.2451529999,-0.218,GLD - 1.00
2012-11-13,187503.75514299993,-0.207,GLD - 1.00
2012-11-14,187548.1473729999,0.024,GLD - 1.00
2012-11-15,186382.64404299992,-0.621,GLD - 1.00
2012-11-16,186149.55403299993,-0.125,GLD - 1.00
2012-11-19,188358.4429329999,1.187,None - 0.00
2012-11-20,188358.4429329999,0.00,XIV - 0.55
2012-11-21,187371.9584489999,-0.524,XIV - 0.55
2012-11-23,190659.87394499994,1.755,GLD - 1.00
2012-11-26,190459.70504899992,-0.105,GLD - 1.00
2012-11-27,189659.0806169999,-0.42,GLD - 1.00
2012-11-28,187257.15616899994,-1.266,None - 0.00
2012-11-29,187257.15616899994,0.00,XIV - 0.20
2012-11-30,187084.67930499994,-0.092,XIV - 1.00
2012-12-03,184880.79143399996,-1.178,GLD - 1.00
2012-12-04,182998.07372699992,-1.018,GLD - 1.00
2012-12-05,182667.77042399993,-0.18,GLD - 1.00
2012-12-06,183086.15592899994,0.229,GLD - 1.00
2012-12-07,183812.82033299992,0.397,GLD - 1.00
2012-12-10,184517.45923199994,0.383,GLD - 1.00
2012-12-11,184352.29932299993,-0.09,GLD - 1.00
2012-12-12,184484.43033299994,0.072,GLD - 1.00
2012-12-13,182943.02042399993,-0.836,GLD - 1.00
2012-12-14,182678.79143399996,-0.144,GLD - 1.00
2012-12-17,183020.09813099995,0.187,GLD - 1.00
2012-12-18,180421.73813099996,-1.42,GLD - 1.00
2012-12-19,179991.95813099993,-0.238,GLD - 1.00
2012-12-20,177832.03151899995,-1.20,GLD - 1.00
2012-12-21,178493.23813099996,0.372,GLD - 1.00
2012-12-24,178812.8104169999,0.179,GLD - 1.00
2012-12-26,178989.13482499996,0.099,GLD - 1.00
2012-12-27,179407.90033499993,0.234,GLD - 1.00
2012-12-28,178724.64821299995,-0.381,GLD - 1.00
2012-12-31,180355.62033499993,0.913,GLD - 1.00
2013-01-02,181622.91372299992,0.703,None - 0.00
2013-01-03,181622.91372299992,0.00,XIV - 0.45
2013-01-04,183043.2369509999,0.782,None - 0.00
2013-01-07,183043.2369509999,0.00,XIV - 0.45
2013-01-08,182623.8537249999,-0.229,XIV - 0.45
2013-01-09,183238.6969609999,0.337,XIV - 0.45
2013-01-10,184430.8401829999,0.651,XIV - 0.45
2013-01-11,185325.9969859999,0.485,XIV - 0.45
2013-01-14,186247.32698599988,0.497,XIV - 0.45
2013-01-15,186784.19014399988,0.288,XIV - 0.45
2013-01-16,186595.3638499999,-0.101,XIV - 0.45
2013-01-17,187131.0338499999,0.287,XIV - 0.45
2013-01-18,189956.14012799988,1.51,XIV - 0.45
2013-01-22,192637.4770459999,1.412,XIV - 0.45
2013-01-23,195091.7740159999,1.274,XIV - 0.80
2013-01-24,194826.57931999987,-0.136,XIV - 0.45
2013-01-25,195184.66230399988,0.184,XIV - 0.45
2013-01-28,195214.42634999988,0.015,XIV - 0.45
2013-01-29,195512.12634999986,0.152,None - 0.00
2013-01-30,195512.12634999986,0.00,XIV - 0.45
2013-01-31,195846.08938599986,0.171,None - 0.00
2013-02-01,195846.08938599986,0.00,XIV - 0.45
2013-02-04,193550.13542799986,-1.172,XIV - 0.45
2013-02-05,195205.77236199987,0.855,GLD - 1.00
2013-02-06,195718.75281799986,0.263,None - 0.00
2013-02-07,195718.75281799986,0.00,XIV - 0.45
2013-02-08,196594.83979699988,0.448,XIV - 0.45
2013-02-11,198096.83979699988,0.764,XIV - 0.45
2013-02-12,198424.1997969999,0.165,XIV - 0.45
2013-02-13,198483.60276699986,0.03,XIV - 0.45
2013-02-14,198453.90979799986,-0.015,XIV - 0.45
2013-02-15,198246.08276699984,-0.105,XIV - 0.45
2013-02-19,200892.04979399982,1.335,XIV - 1.00
2013-02-20,196341.3432929998,-2.265,XIV - 1.00
2013-02-21,193545.0532929998,-1.424,GLD - 1.00
2013-02-22,193984.3108229998,0.227,None - 0.00
2013-02-25,193984.3108229998,0.00,XIV - 0.45
2013-02-26,195462.64082299982,0.762,GLD - 1.00
2013-02-27,193419.94825099985,-1.045,GLD - 1.00
2013-02-28,191476.27958499984,-1.005,GLD - 1.00
2013-03-01,190783.00206099983,-0.362,GLD - 1.00
2013-03-04,190609.54329999984,-0.091,None - 0.00
2013-03-05,190609.54329999984,0.00,XIV - 0.45
2013-03-06,190778.80329999985,0.089,XIV - 0.45
2013-03-07,191314.22329999984,0.281,XIV - 0.45
2013-03-08,191201.90049199984,-0.059,XIV - 0.45
2013-03-11,191454.80330199984,0.132,XIV - 0.45
2013-03-12,191174.30049699984,-0.147,XIV - 0.45
2013-03-13,190837.10330699984,-0.176,XIV - 0.45
2013-03-14,191062.46330699982,0.118,XIV - 0.80
2013-03-15,190762.46830699983,-0.157,XIV - 1.00
2013-03-18,187761.01580099983,-1.573,XIV - 1.00
2013-03-19,189136.90830899982,0.733,GLD - 1.00
2013-03-20,188285.6099159998,-0.45,None - 0.00
2013-03-21,188285.6099159998,0.00,XIV - 0.80
2013-03-22,189088.8099159998,0.427,XIV - 0.45
2013-03-25,189455.5370949998,0.194,XIV - 0.80
2013-03-26,191756.9220979998,1.215,XIV - 0.80
2013-03-27,190909.1320979998,-0.442,XIV - 1.00
2013-03-28,190097.79585699982,-0.425,XIV - 1.00
2013-04-01,189972.94961499984,-0.066,XIV - 1.00
