2013-03-13,256346.518228,0.295,XIV - 0.45
2013-03-14,258449.87822800002,0.821,XIV - 0.80
2013-03-15,258449.87822800002,0.00,XIV - 1.00
2013-03-18,245227.07822800003,-5.116,XIV - 1.00
2013-03-19,244697.87822800005,-0.216,GLD - 1.00
2013-03-20,243595.94736400002,-0.45,None - 0.00
2013-03-21,243595.94736400002,0.00,XIV - 0.80
2013-03-22,244024.64736400003,0.176,XIV - 0.45
2013-03-25,245374.247364,0.553,XIV - 0.80
2013-03-26,250907.04736400003,2.255,XIV - 0.80
2013-03-27,248791.29736400003,-0.843,XIV - 1.00
2013-03-28,249639.45736400003,0.341,XIV - 1.00
2013-04-01,248685.27736400004,-0.382,XIV - 1.00
2013-04-02,256742.79736400003,3.24,XIV - 0.80
2013-04-03,249026.907364,-3.005,XIV - 1.00
2013-04-04,252873.86736400003,1.545,None - 0.00
2013-04-05,252873.86736400003,0.00,XIV - 0.80
2013-04-08,258272.33736400004,2.135,XIV - 1.00
2013-04-09,262000.88736400005,1.444,XIV - 1.00
2013-04-10,268605.1273640001,2.521,XIV - 1.00
2013-04-11,269350.55736400007,0.278,XIV - 1.00
2013-04-12,274355.5873640001,1.858,XIV - 1.00
2013-04-15,241775.76736400006,-11.875,XIV - 1.00
2013-04-16,252543.37736400007,4.454,None - 0.00
2013-04-17,252543.37736400007,0.00,XIV - 0.35
2013-04-18,248642.9573640001,-1.544,GLD - 1.00
2013-04-19,250786.39370000007,0.862,None - 0.00
2013-04-22,250786.39370000007,0.00,XIV - 0.80
2013-04-23,260817.29370000007,4.00,XIV - 0.80
2013-04-24,259523.58130000008,-0.496,XIV - 1.00
2013-04-25,257300.8713000001,-0.856,XIV - 1.00
2013-04-26,257187.8613000001,-0.044,XIV - 0.80
2013-04-29,258182.2613000001,0.387,XIV - 0.80
2013-04-30,260530.3213000001,0.909,XIV - 0.80
2013-05-01,251189.65430000008,-3.585,XIV - 1.00
2013-05-02,260251.3201000001,3.607,None - 0.00
2013-05-03,260251.3201000001,0.00,XIV - 1.00
2013-05-06,264367.20010000013,1.582,XIV - 1.00
2013-05-07,266903.0161000001,0.959,XIV - 1.00
2013-05-08,265368.31810000015,-0.575,XIV - 1.00
2013-05-09,260029.75810000015,-2.012,XIV - 1.00
2013-05-10,262699.5181000001,1.027,XIV - 1.00
