2011-01-21,810329.9732720004,-0.499,XIV - 0.20
2011-01-24,813762.6852720005,0.424,XIV - 0.20
2011-01-25,814549.4232720005,0.097,XIV - 0.55
2011-01-26,831290.3112720005,2.055,XIV - 0.55
2011-01-27,841057.9992720005,1.175,XIV - 0.55
2011-01-28,801390.3192720006,-4.716,XIV - 0.55
2011-01-31,801866.3442720006,0.059,GLD - 1.00
2011-02-01,807550.5531680007,0.709,GLD - 1.00
2011-02-02,805411.3164960006,-0.265,GLD - 1.00
2011-02-03,816107.3164960006,1.328,GLD - 1.00
2011-02-04,812807.4192730006,-0.404,None - 0.00
2011-02-07,812807.4192730006,0.00,XIV - 0.55
2011-02-08,820578.0267730006,0.956,XIV - 0.20
2011-02-09,819199.9067730007,-0.168,XIV - 0.55
2011-02-10,819461.0777730008,0.032,XIV - 0.55
2011-02-11,827758.2237730008,1.013,GLD - 1.00
2011-02-14,831659.7518430006,0.471,None - 0.00
2011-02-15,831659.7518430006,0.00,XIV - 0.20
2011-02-16,829433.0688430006,-0.268,GLD - 1.00
2011-02-17,835188.6092440006,0.694,GLD - 1.00
2011-02-18,837453.8165860005,0.271,GLD - 1.00
2011-02-22,842841.1092440006,0.643,GLD - 1.00
2011-02-23,850309.9614880007,0.886,GLD - 1.00
2011-02-24,844005.3376090007,-0.741,GLD - 1.00
2011-02-25,849515.1927070009,0.653,GLD - 1.00
2011-02-28,851229.0665860007,0.202,GLD - 1.00
2011-03-01,865735.8059810009,1.704,GLD - 1.00
2011-03-02,865062.5998610008,-0.078,GLD - 1.00
2011-03-03,853862.9876210009,-1.295,GLD - 1.00
2011-03-04,861575.5088310008,0.903,GLD - 1.00
2011-03-07,863839.8782310006,0.263,GLD - 1.00
2011-03-08,861636.6782310008,-0.255,GLD - 1.00
2011-03-09,861942.6965910007,0.036,GLD - 1.00
2011-03-10,851905.8965910007,-1.164,GLD - 1.00
2011-03-11,854660.3282280007,0.323,GLD - 1.00
2011-03-14,858577.7682280008,0.458,GLD - 1.00
2011-03-15,842724.3965910007,-1.846,GLD - 1.00
2011-03-16,842540.7427130006,-0.022,GLD - 1.00
2011-03-17,847009.7782250007,0.53,GLD - 1.00
2011-03-18,855580.5414930006,1.012,GLD - 1.00
2011-03-21,860293.7359770006,0.551,GLD - 1.00
2011-03-22,859742.8704610007,-0.064,GLD - 1.00
2011-03-23,867638.9176140007,0.918,GLD - 1.00
2011-03-24,860784.5482140006,-0.79,None - 0.00
2011-03-25,860784.5482140006,0.00,XIV - 0.45
2011-03-28,855948.6682140006,-0.562,XIV - 0.45
2011-03-29,864805.9482140007,1.035,None - 0.00
2011-03-30,864805.9482140007,0.00,XIV - 0.45
2011-03-31,865606.4062140007,0.093,XIV - 0.45
2011-04-01,869162.9362140007,0.411,XIV - 0.45
2011-04-04,872948.2762140007,0.436,XIV - 0.45
2011-04-05,879387.0642140007,0.738,XIV - 0.45
2011-04-06,881198.5432140008,0.206,XIV - 0.45
2011-04-07,878043.2872140007,-0.358,XIV - 0.45
2011-04-08,870810.5242140007,-0.824,XIV - 1.00
2011-04-11,879752.0932140007,1.027,XIV - 0.45
2011-04-12,876413.0752140007,-0.38,XIV - 0.45
2011-04-13,882435.3562140006,0.687,XIV - 0.45
2011-04-14,885816.5882140007,0.383,XIV - 0.80
2011-04-15,901738.0982140007,1.797,XIV - 1.00
2011-04-18,880187.3282140007,-2.39,XIV - 1.00
2011-04-19,924680.6732140006,5.055,XIV - 1.00
2011-04-20,961950.6092140008,4.031,XIV - 1.00
2011-04-21,989727.3682140007,2.888,XIV - 1.00
2011-04-25,1012638.2002140008,2.315,XIV - 1.00
2011-04-26,1034884.1022140007,2.197,XIV - 1.00
2011-04-27,1047653.2392140006,1.234,XIV - 1.00
2011-04-28,1062099.2612140006,1.379,XIV - 1.00
2011-04-29,1058982.7452140006,-0.293,XIV - 1.00
2011-05-02,1028595.7002140005,-2.869,XIV - 1.00
2011-05-03,1007012.6202140006,-2.098,XIV - 1.00
2011-05-04,994659.6242140007,-1.227,XIV - 1.00
2011-05-05,966772.1792140007,-2.804,XIV - 1.00
2011-05-06,989028.8402140007,2.302,XIV - 0.45
2011-05-09,1002415.8802140007,1.354,XIV - 0.45
2011-05-10,1018371.2282140006,1.592,XIV - 1.00
2011-05-11,999737.7322140005,-1.83,XIV - 1.00
2011-05-12,1009224.1003140004,0.949,XIV - 1.00
2011-05-13,995918.8677140003,-1.318,XIV - 1.00
2011-05-16,976412.9707140003,-1.959,XIV - 1.00
2011-05-17,993954.5497140003,1.797,XIV - 0.45
2011-05-18,1005441.2767140003,1.156,XIV - 0.80
2011-05-19,1022288.7097140002,1.676,XIV - 1.00
2011-05-20,1011389.6747140004,-1.066,XIV - 1.00
2011-05-23,977166.0465140002,-3.384,XIV - 1.00
2011-05-24,980463.4625140004,0.337,XIV - 0.45
2011-05-25,993152.1345140003,1.294,XIV - 1.00
2011-05-26,1013521.5745140002,2.051,XIV - 1.00
2011-05-27,1032823.6345140002,1.904,XIV - 1.00
2011-05-31,1062806.402514,2.903,XIV - 1.00
2011-06-01,991841.3845139998,-6.677,XIV - 1.00
2011-06-02,1004768.6065139999,1.303,GLD - 1.00
2011-06-03,1009558.7731669998,0.477,GLD - 1.00
2011-06-06,1011288.5199019999,0.171,GLD - 1.00
2011-06-07,1010889.3532079998,-0.039,GLD - 1.00
2011-06-08,1006831.0232079999,-0.401,GLD - 1.00
2011-06-09,1011820.7732079999,0.496,GLD - 1.00
2011-06-10,1003038.8597789998,-0.868,None - 0.00
2011-06-13,1003038.8597789998,0.00,XIV - 1.00
2011-06-14,1032587.3267789999,2.946,GLD - 1.00
2011-06-15,1035681.5061509998,0.30,GLD - 1.00
2011-06-16,1034650.2974009998,-0.10,GLD - 1.00
2011-06-17,1041319.0542759998,0.645,GLD - 1.00
2011-06-20,1041937.7836509999,0.059,GLD - 1.00
2011-06-21,1046956.5061509999,0.482,GLD - 1.00
2011-06-22,1048537.8249009998,0.151,GLD - 1.00
2011-06-23,1030321.6630349999,-1.737,GLD - 1.00
2011-06-24,1016019.5761589998,-1.388,GLD - 1.00
2011-06-27,1012374.7730359999,-0.359,GLD - 1.00
2011-06-28,1015882.1049289998,0.346,GLD - 1.00
2011-06-29,1022346.4024049998,0.636,None - 0.00
2011-06-30,1022346.4024049998,0.00,XIV - 1.00
2011-07-01,1061635.6724049998,3.843,None - 0.00
2011-07-05,1061635.6724049998,0.00,XIV - 1.00
2011-07-06,1046629.0724049999,-1.414,XIV - 1.00
2011-07-07,1076090.7124049999,2.815,XIV - 0.55
2011-07-08,1067532.5124049997,-0.795,XIV - 1.00
2011-07-11,980814.6624049996,-8.123,XIV - 1.00
2011-07-12,955615.5624049997,-2.569,GLD - 1.00
2011-07-13,964098.5714449997,0.888,GLD - 1.00
2011-07-14,966575.3342929998,0.257,GLD - 1.00
2011-07-15,970661.4190569997,0.423,GLD - 1.00
2011-07-18,979143.1509669998,0.874,GLD - 1.00
2011-07-19,967318.3223939997,-1.208,GLD - 1.00
2011-07-20,975738.0823939998,0.87,GLD - 1.00
2011-07-21,968370.7800119998,-0.755,None - 0.00
2011-07-22,968370.7800119998,0.00,XIV - 1.00
2011-07-25,929939.2000119998,-3.969,XIV - 1.00
2011-07-26,910452.0400119998,-2.096,GLD - 1.00
2011-07-27,907138.4885859998,-0.364,GLD - 1.00
2011-07-28,907881.2071509998,0.082,GLD - 1.00
2011-07-29,913422.7371689999,0.61,GLD - 1.00
2011-08-01,910166.9428649998,-0.356,GLD - 1.00
2011-08-02,931876.3600039998,2.385,GLD - 1.00
2011-08-03,931705.0357149998,-0.018,GLD - 1.00
2011-08-04,926850.6514489998,-0.521,None - 0.00
2011-08-05,926850.6514489998,0.00,VXX - 1.00
2011-08-08,1061880.4114489998,14.569,XIV - 1.00 VXX PT
2011-08-09,1137571.1314489997,7.128,VXX - 1.00
2011-08-10,1277705.5314489997,12.319,XIV - 1.00 VXX PT
2011-08-11,1326935.1714489996,3.853,VXX - 1.00
2011-08-12,1340464.7714489996,1.02,VXX - 1.00
2011-08-15,1265085.5714489997,-5.623,VXX - 1.00
2011-08-16,1291895.9394489997,2.119,VXX - 1.00
2011-08-17,1317447.5554489996,1.978,VXX - 1.00
2011-08-18,1585720.1954489998,20.363,XIV - 1.00 VXX PT
2011-08-19,1494331.0454489999,-5.763,VXX - 1.00
2011-08-22,1539639.2054489998,3.032,VXX - 1.00
2011-08-23,1467443.3654489997,-4.689,VXX - 1.00
2011-08-24,1437307.0454489999,-2.054,VXX - 1.00
2011-08-25,1465922.725449,1.991,VXX - 1.00
2011-08-26,1443182.2454489998,-1.551,VXX - 1.00
2011-08-29,1354363.0454489999,-6.154,VXX - 1.00
2011-08-30,1368289.4454489998,1.028,VXX - 1.00
2011-08-31,1370378.405449,0.153,VXX - 1.00
2011-09-01,1388830.885449,1.347,VXX - 1.00
2011-09-02,1458114.7254489998,4.989,VXX - 1.00
2011-09-06,1500969.125449,2.939,VXX - 1.00
2011-09-07,1448092.3254489999,-3.523,VXX - 1.00
2011-09-08,1471247.525449,1.599,VXX - 1.00
2011-09-09,1608450.725449,9.326,VXX - 1.00
2011-09-12,1622965.925449,0.902,VXX - 1.00
2011-09-13,1609141.925449,-0.852,VXX - 1.00
2011-09-14,1565941.925449,-2.685,VXX - 1.00
2011-09-15,1489218.725449,-4.899,VXX - 1.00
2011-09-16,1460533.925449,-1.926,GLD - 1.00
2011-09-19,1438191.837235,-1.53,None - 0.00
2011-09-20,1438191.837235,0.00,VXX - 1.00
2011-09-21,1515137.757235,5.35,VXX - 1.00
2011-09-22,1668038.877235,10.092,XIV - 1.00 VXX PT
2011-09-23,1648611.147235,-1.165,VXX - 1.00
2011-09-26,1592485.707235,-3.404,VXX - 1.00
2011-09-27,1561519.947235,-1.944,VXX - 1.00
2011-09-28,1661190.987235,6.383,VXX - 1.00
2011-09-29,1633128.267235,-1.689,VXX - 1.00
2011-09-30,1746346.827235,6.933,VXX - 1.00
2011-10-03,1858275.147235,6.409,VXX - 1.00
2011-10-04,1729418.8784349998,-6.934,VXX - 1.00
2011-10-05,1646030.6672349998,-4.822,VXX - 1.00
2011-10-06,1617645.387235,-1.724,GLD - 1.00
2011-10-07,1604574.0874990001,-0.808,GLD - 1.00
2011-10-10,1645388.3072680002,2.544,None - 0.00
2011-10-11,1645388.3072680002,0.00,XIV - 0.45
2011-10-12,1693783.8872680003,2.941,XIV - 0.45
2011-10-13,1696063.587268,0.135,XIV - 0.45
2011-10-14,1739305.3072680002,2.55,XIV - 0.45
2011-10-17,1656521.8072680002,-4.76,XIV - 0.45
2011-10-18,1681238.8072680002,1.492,XIV - 0.45
2011-10-19,1628069.707268,-3.162,XIV - 0.45
2011-10-20,1619635.9672680004,-0.518,XIV - 0.45
2011-10-21,1658441.7272680004,2.396,XIV - 0.45
2011-10-24,1704397.7672680004,2.771,XIV - 0.45
2011-10-25,1653093.2672680004,-3.01,XIV - 0.80
2011-10-26,1703692.2272680004,3.061,XIV - 0.45
2011-10-27,1803714.2772680004,5.871,XIV - 0.45
2011-10-28,1807016.5272680004,0.183,XIV - 1.00
2011-10-31,1619091.8672680003,-10.40,XIV - 1.00
2011-11-01,1389408.5072680004,-14.186,XIV - 0.45
2011-11-02,1407030.7472680004,1.268,XIV - 0.45
2011-11-03,1438480.6672680003,2.235,XIV - 0.45
2011-11-04,1423700.1672680003,-1.028,XIV - 0.45
2011-11-07,1430117.5872680005,0.451,XIV - 0.80
2011-11-08,1483062.7872680002,3.702,XIV - 0.45
2011-11-09,1358720.2872680002,-8.384,XIV - 1.00
2011-11-10,1438000.9872680001,5.835,XIV - 0.45
2011-11-11,1464149.0872680002,1.818,XIV - 0.45
2011-11-14,1447871.2872680002,-1.112,XIV - 1.00
2011-11-15,1463594.0472680004,1.086,XIV - 0.80
2011-11-16,1409094.407268,-3.724,XIV - 0.80
2011-11-17,1358270.8072680002,-3.607,XIV - 0.45
2011-11-18,1375112.8072680002,1.24,XIV - 0.45
2011-11-21,1368003.2272680001,-0.517,XIV - 0.80
2011-11-22,1389205.927268,1.55,XIV - 0.80
2011-11-23,1342746.327268,-3.344,XIV - 0.80
2011-11-25,1325995.331068,-1.248,XIV - 0.80
2011-11-28,1372737.6946679999,3.525,XIV - 0.80
2011-11-29,1393930.794668,1.544,XIV - 0.80
2011-11-30,1495253.034668,7.269,XIV - 1.00
2011-12-01,1528955.144668,2.254,XIV - 1.00
2011-12-02,1531547.034668,0.17,XIV - 1.00
2011-12-05,1531547.034668,0.00,XIV - 1.00
2011-12-06,1539322.554668,0.508,XIV - 1.00
2011-12-07,1492671.774668,-3.031,XIV - 1.00
2011-12-08,1427858.524668,-4.342,XIV - 1.00
2011-12-09,1523826.1646679998,6.721,XIV - 0.80
2011-12-12,1515531.5246679997,-0.544,XIV - 1.00
2011-12-13,1523318.9246679994,0.514,XIV - 1.00
2011-12-14,1515531.9146679996,-0.511,XIV - 1.00
2011-12-15,1575235.3146679995,3.939,XIV - 1.00
2011-12-16,1583019.7446679994,0.494,XIV - 1.00
2011-12-19,1601182.5046679995,1.147,XIV - 1.00
2011-12-20,1694580.1846679992,5.833,XIV - 1.00
2011-12-21,1811262.4846679992,6.886,XIV - 1.00
2011-12-22,1800897.4846679992,-0.572,XIV - 1.00
2011-12-23,1756843.6846679992,-2.446,XIV - 1.00
2011-12-27,1767211.9246679991,0.59,XIV - 1.00
2011-12-28,1694638.4446679992,-4.107,XIV - 1.00
2011-12-29,1736126.9246679991,2.448,XIV - 1.00
2011-12-30,1705018.124667999,-1.792,XIV - 1.00
2012-01-03,1795768.9246679994,5.323,XIV - 1.00
2012-01-04,1829459.2046679992,1.876,XIV - 1.00
2012-01-05,1870916.324667999,2.266,XIV - 1.00
2012-01-06,1896821.224667999,1.385,XIV - 1.00
2012-01-09,1927902.904667999,1.639,XIV - 1.00
2012-01-10,1966748.7046679987,2.015,XIV - 1.00
2012-01-11,1933089.1046679986,-1.711,XIV - 1.00
2012-01-12,1961575.2546679988,1.474,XIV - 1.00
2012-01-13,1907200.5846679988,-2.772,XIV - 1.00
2012-01-17,1925330.7246679987,0.951,XIV - 1.00
2012-01-18,1995254.5146679988,3.632,XIV - 1.00
2012-01-19,2047031.714667999,2.595,XIV - 1.00
2012-01-20,2106560.314667999,2.908,XIV - 1.00
2012-01-23,2160896.9746679985,2.579,XIV - 1.00
2012-01-24,2150549.7746679983,-0.479,XIV - 1.00
2012-01-25,2246266.184667998,4.451,XIV - 1.00
2012-01-26,2248851.9946679976,0.115,XIV - 1.00
2012-01-27,2295396.034667997,2.07,XIV - 1.00
2012-01-30,2225594.284667997,-3.041,XIV - 1.00
2012-01-31,2225594.284667997,0.00,XIV - 1.00
2012-02-01,2282487.8246679977,2.556,XIV - 1.00
2012-02-02,2352294.1646679975,3.058,XIV - 1.00
2012-02-03,2478942.0146679976,5.384,XIV - 1.00
2012-02-06,2507358.4246679973,1.146,XIV - 1.00
2012-02-07,2478945.2046679975,-1.133,XIV - 1.00
2012-02-08,2422112.1646679975,-2.293,XIV - 1.00
2012-02-09,2303251.3846679977,-4.907,XIV - 1.00
2012-02-10,2111940.6646679975,-8.306,XIV - 1.00
2012-02-13,2277550.264667998,7.842,XIV - 0.55
2012-02-14,2237729.784667998,-1.748,XIV - 1.00
2012-02-15,2111738.424667998,-5.63,XIV - 1.00
2012-02-16,2182651.2246679985,3.358,XIV - 0.55
2012-02-17,2199979.8246679986,0.794,XIV - 1.00
2012-02-21,2199979.8246679986,0.00,XIV - 1.00
2012-02-22,2259711.039667999,2.715,XIV - 1.00
2012-02-23,2406000.765667999,6.474,XIV - 1.00
2012-02-24,2312182.6056679985,-3.899,XIV - 1.00
2012-02-27,2288718.4356679986,-1.015,XIV - 1.00
2012-02-28,2320007.2356679984,1.367,XIV - 1.00
2012-02-29,2355984.387667998,1.551,XIV - 1.00
2012-03-01,2400818.595667998,1.903,XIV - 1.00
2012-03-02,2377363.2456679977,-0.977,XIV - 1.00
2012-03-05,2382576.065667998,0.219,XIV - 1.00
2012-03-06,2200131.565667998,-7.657,XIV - 1.00
2012-03-07,2307081.295667998,4.861,XIV - 0.55
2012-03-08,2354403.9556679977,2.051,XIV - 1.00
2012-03-09,2397995.3556679976,1.851,XIV - 1.00
2012-03-12,2510799.4756679973,4.704,XIV - 1.00
2012-03-13,2620989.555667998,4.389,XIV - 1.00
2012-03-14,2533899.2356679975,-3.323,XIV - 1.00
2012-03-15,2574897.1556679974,1.618,XIV - 1.00
2012-03-16,2577459.1056679976,0.099,XIV - 1.00
2012-03-19,2736298.7656679973,6.163,XIV - 1.00
2012-03-20,2856613.371367997,4.397,XIV - 1.00
2012-03-21,2992283.9847679976,4.749,XIV - 1.00
2012-03-22,2948820.676467998,-1.453,XIV - 1.00
2012-03-23,3161129.1554679982,7.20,XIV - 1.00
2012-03-26,3447517.443567998,9.06,XIV - 1.00
2012-03-27,3112855.673567998,-9.707,XIV - 1.00
2012-03-28,3074494.073567998,-1.232,XIV - 1.00
2012-03-29,3095365.4767679977,0.679,XIV - 1.00
2012-03-30,3169126.372367997,2.383,XIV - 1.00
2012-04-02,3174240.352367997,0.161,XIV - 1.00
2012-04-03,3112873.5523679974,-1.933,XIV - 1.00
2012-04-04,3051494.5123679973,-1.972,XIV - 1.00
2012-04-05,2984987.0323679973,-2.18,XIV - 1.00
2012-04-09,2796190.8899679966,-6.325,XIV - 0.55
2012-04-10,2673385.256367997,-4.392,XIV - 0.55
2012-04-11,2714389.576367997,1.534,XIV - 0.55
2012-04-12,2838759.3363679973,4.582,XIV - 0.55
2012-04-13,2739711.4963679975,-3.489,XIV - 1.00
2012-04-16,2792022.0963679976,1.909,XIV - 0.55
2012-04-17,2869688.676367997,2.782,XIV - 0.55
2012-04-18,2842966.5063679973,-0.931,XIV - 0.55
2012-04-19,2831625.946367997,-0.399,XIV - 0.55
2012-04-20,2885674.866367997,1.909,XIV - 0.55
2012-04-23,2831059.266367997,-1.893,XIV - 1.00
2012-04-24,2900933.646367997,2.468,XIV - 0.55
2012-04-25,2999122.026367997,3.385,XIV - 1.00
2012-04-26,3102373.9663679968,3.443,XIV - 1.00
2012-04-27,3102373.9663679968,0.00,XIV - 1.00
2012-04-30,3034401.4663679968,-2.191,XIV - 1.00
2012-05-01,3135123.8663679967,3.319,XIV - 0.55
2012-05-02,3117125.6263679964,-0.574,XIV - 1.00
2012-05-03,3048829.9363679965,-2.191,XIV - 1.00
2012-05-04,2919797.896367997,-4.232,XIV - 1.00
2012-05-07,2962827.7863679966,1.474,XIV - 0.55
2012-05-08,2943340.6263679964,-0.658,XIV - 0.55
2012-05-09,2881754.2663679966,-2.092,XIV - 0.55
2012-05-10,2934485.556367997,1.83,XIV - 0.55
2012-05-11,2906825.5743679972,-0.943,XIV - 0.55
2012-05-14,2815819.855367997,-3.131,XIV - 0.20
2012-05-15,2786727.0553679974,-1.033,GLD - 1.00
2012-05-16,2781568.3722159974,-0.185,GLD - 1.00
2012-05-17,2843104.4585199975,2.212,GLD - 1.00
2012-05-18,2875339.4585199975,1.134,GLD - 1.00
2012-05-21,2877181.092757997,0.064,None - 0.00
2012-05-22,2877181.092757997,0.00,XIV - 0.55
2012-05-23,2902863.342757997,0.893,None - 0.00
2012-05-24,2902863.342757997,0.00,XIV - 0.20
2012-05-25,2907850.462757997,0.172,XIV - 1.00
2012-05-29,3053336.612757997,5.003,GLD - 1.00
2012-05-30,3071149.9627579967,0.583,GLD - 1.00
2012-05-31,3065345.722631997,-0.189,GLD - 1.00
2012-06-01,3183034.022706997,3.839,GLD - 1.00
2012-06-04,3179432.902755997,-0.113,GLD - 1.00
2012-06-05,3175831.482699997,-0.113,GLD - 1.00
2012-06-06,3177232.202763997,0.044,GLD - 1.00
2012-06-07,3123010.382707997,-1.707,GLD - 1.00
2012-06-08,3127612.832663997,0.147,None - 0.00
2012-06-11,3127612.832663997,0.00,XIV - 1.00
2012-06-12,3175511.8726639966,1.531,GLD - 1.00
2012-06-13,3188773.011547996,0.418,GLD - 1.00
2012-06-14,3201431.0720079965,0.397,GLD - 1.00
2012-06-15,3203239.181643997,0.056,None - 0.00
2012-06-18,3203239.181643997,0.00,XIV - 0.20
2012-06-19,3215377.5816439968,0.379,XIV - 1.00
2012-06-20,3343902.0016439967,3.997,XIV - 1.00
2012-06-21,2952502.8216439965,-11.705,XIV - 1.00
2012-06-22,3254672.6016439963,10.234,XIV - 0.20
2012-06-25,3208044.981643996,-1.433,XIV - 1.00
2012-06-26,3300147.821643996,2.871,XIV - 0.65
2012-06-27,3287765.0816439963,-0.375,XIV - 1.00
2012-06-28,3383216.081643996,2.903,XIV - 0.65
2012-06-29,3532077.521643996,4.40,XIV - 0.65
2012-07-02,3677542.0016439958,4.118,XIV - 1.00
2012-07-03,3750539.681643996,1.985,XIV - 1.00
2012-07-05,3610655.061643996,-3.73,XIV - 1.00
2012-07-06,3653245.301643996,1.18,XIV - 1.00
2012-07-09,3677579.781643996,0.666,XIV - 1.00
2012-07-10,3577206.981643996,-2.729,XIV - 1.00
2012-07-11,3686735.5416439963,3.062,XIV - 1.00
2012-07-12,3662707.296643996,-0.652,XIV - 1.00
2012-07-13,3869242.1216439963,5.639,XIV - 1.00
2012-07-16,3908763.5516439965,1.021,XIV - 1.00
2012-07-17,4054673.951643997,3.733,XIV - 1.00
2012-07-18,4012132.1516439966,-1.049,XIV - 1.00
2012-07-19,4109380.7916439967,2.424,XIV - 1.00
2012-07-20,3878469.991643997,-5.619,XIV - 1.00
2012-07-23,3632219.4616439966,-6.349,XIV - 1.00
2012-07-24,3474024.5416439967,-4.355,XIV - 0.65
2012-07-25,3503699.6416439964,0.854,None - 0.00
2012-07-26,3503699.6416439964,0.00,XIV - 0.45
2012-07-27,3544308.281643996,1.159,XIV - 1.00
2012-07-30,3469237.481643996,-2.118,XIV - 1.00
2012-07-31,3363559.481643996,-3.046,XIV - 1.00
2012-08-01,3447016.181643996,2.481,XIV - 1.00
2012-08-02,3516546.431643996,2.017,XIV - 1.00
2012-08-03,3764024.281643996,7.038,XIV - 1.00
2012-08-06,3839051.881643996,1.993,XIV - 1.00
2012-08-07,3736256.2616439965,-2.678,XIV - 1.00
2012-08-08,3882433.2396439966,3.912,XIV - 1.00
2012-08-09,3902990.2176439967,0.529,XIV - 1.00
2012-08-10,3972435.7176439967,1.779,XIV - 1.00
2012-08-13,4077974.2576439963,2.657,XIV - 1.00
2012-08-14,3858899.728643996,-5.372,XIV - 1.00
2012-08-15,3853065.5086439964,-0.151,XIV - 1.00
2012-08-16,3930856.228643996,2.019,XIV - 1.00
2012-08-17,4044741.518643996,2.897,XIV - 1.00
2012-08-20,4036410.8186439965,-0.206,XIV - 1.00
2012-08-21,3928109.3786439965,-2.683,XIV - 1.00
2012-08-22,3900332.0786439967,-0.707,XIV - 1.00
2012-08-23,3816994.1786439964,-2.137,XIV - 1.00
2012-08-24,3981205.8926439965,4.302,XIV - 1.00
2012-08-27,3950376.9746439965,-0.774,XIV - 1.00
2012-08-28,3875381.7746439967,-1.898,XIV - 1.00
2012-08-29,3864269.1746439966,-0.287,XIV - 1.00
2012-08-30,3783700.5046439967,-2.085,XIV - 0.55
2012-08-31,3846362.854643997,1.656,XIV - 0.55
2012-09-04,3864456.4546439964,0.47,XIV - 0.55
2012-09-05,3921529.4146439964,1.477,XIV - 0.55
2012-09-06,4145056.5786439963,5.70,XIV - 0.55
2012-09-07,4271929.906643996,3.061,XIV - 1.00
2012-09-10,4035155.1866439963,-5.543,XIV - 1.00
2012-09-11,4062879.366643997,0.687,XIV - 1.00
2012-09-12,4171247.966643997,2.667,XIV - 1.00
2012-09-13,4478631.846643996,7.369,XIV - 1.00
2012-09-14,4330082.236643997,-3.317,XIV - 1.00
2012-09-17,4347712.926643997,0.407,XIV - 1.00
2012-09-18,4461048.126643998,2.607,XIV - 1.00
2012-09-19,4466083.9666439975,0.113,XIV - 1.00
2012-09-20,4511405.986643997,1.015,XIV - 1.00
2012-09-21,4544135.176643998,0.725,XIV - 1.00
2012-09-24,4599519.076643998,1.219,XIV - 1.00
2012-09-25,4262222.316643998,-7.333,XIV - 1.00
2012-09-26,4095957.756643998,-3.901,XIV - 1.00
2012-09-27,4458865.116643999,8.86,XIV - 0.55
2012-09-28,4388232.156643998,-1.584,XIV - 1.00
2012-10-01,4342287.3366439985,-1.047,XIV - 1.00
2012-10-02,4426528.4166439995,1.94,XIV - 0.55
2012-10-03,4436354.6666439995,0.222,XIV - 1.00
2012-10-04,4545899.316644001,2.469,XIV - 1.00
2012-10-05,4604478.706644,1.289,XIV - 1.00
2012-10-08,4556093.116644001,-1.051,XIV - 1.00
2012-10-09,4360238.044644,-4.299,XIV - 0.55
2012-10-10,4389527.722643999,0.672,XIV - 0.55
2012-10-11,4418794.162644,0.667,None - 0.00
2012-10-12,4418794.162644,0.00,XIV - 0.55
2012-10-15,4504273.462644,1.934,XIV - 0.55
2012-10-16,4558056.2686439995,1.194,XIV - 0.55
2012-10-17,4586754.037744,0.63,XIV - 0.55
2012-10-18,4592189.237744,0.118,XIV - 0.55
2012-10-19,4436081.337743999,-3.399,XIV - 0.55
2012-10-22,4466851.197743999,0.694,GLD - 1.00
2012-10-23,4410116.760251998,-1.27,GLD - 1.00
2012-10-24,4395074.101379998,-0.341,GLD - 1.00
2012-10-25,4425688.900555998,0.697,GLD - 1.00
2012-10-26,4423313.510265999,-0.054,GLD - 1.00
2012-10-31,4447065.647784999,0.537,GLD - 1.00
2012-11-01,4427010.139729999,-0.451,None - 0.00
2012-11-02,4427010.139729999,0.00,XIV - 0.55
2012-11-05,4381312.476529999,-1.032,GLD - 1.00
2012-11-06,4462888.702533999,1.862,GLD - 1.00
2012-11-07,4467936.675669999,0.113,GLD - 1.00
2012-11-08,4507787.175669999,0.892,GLD - 1.00
2012-11-09,4503271.178799999,-0.10,GLD - 1.00
2012-11-12,4493441.863149999,-0.218,GLD - 1.00
2012-11-13,4484144.002243998,-0.207,GLD - 1.00
2012-11-14,4485206.456281998,0.024,GLD - 1.00
2012-11-15,4457312.076583999,-0.622,GLD - 1.00
2012-11-16,4451733.035695999,-0.125,GLD - 1.00
2012-11-19,4504603.090015999,1.188,None - 0.00
2012-11-20,4504603.090015999,0.00,XIV - 0.55
2012-11-21,4485910.430015999,-0.415,XIV - 0.55
2012-11-23,4596448.880015999,2.464,GLD - 1.00
2012-11-26,4591619.445383999,-0.105,GLD - 1.00
2012-11-27,4572302.940989999,-0.421,GLD - 1.00
2012-11-28,4514350.03367,-1.267,None - 0.00
2012-11-29,4514350.03367,0.00,XIV - 0.20
2012-11-30,4497911.468669999,-0.364,XIV - 1.00
2012-12-03,4402921.848669999,-2.112,GLD - 1.00
2012-12-04,4358056.3950109985,-1.019,GLD - 1.00
2012-12-05,4350184.316290999,-0.181,GLD - 1.00
2012-12-06,4360156.027495999,0.229,GLD - 1.00
2012-12-07,4377474.5324559985,0.397,GLD - 1.00
2012-12-10,4394267.466216999,0.384,GLD - 1.00
2012-12-11,4390331.530074999,-0.09,GLD - 1.00
2012-12-12,4393480.3524549985,0.072,GLD - 1.00
2012-12-13,4356746.916312998,-0.836,GLD - 1.00
2012-12-14,4350449.578712998,-0.145,GLD - 1.00
2012-12-17,4358584.209989998,0.187,GLD - 1.00
2012-12-18,4296657.809989998,-1.421,GLD - 1.00
2012-12-19,4286422.649989997,-0.238,GLD - 1.00
2012-12-20,4234982.292519998,-1.20,GLD - 1.00
2012-12-21,4250731.250007998,0.372,GLD - 1.00
2012-12-24,4258342.696278998,0.179,GLD - 1.00
2012-12-26,4262542.161262997,0.099,GLD - 1.00
2012-12-27,4272515.772492997,0.234,GLD - 1.00
2012-12-28,4256243.583797998,-0.381,GLD - 1.00
