2007-08-23,260765.01,None - 0.00
2007-08-24,260765.01,None - 0.00
2007-08-27,260765.01,None - 0.00
2007-08-28,260765.01,None - 0.00
2007-08-29,260765.01,None - 0.00
2007-08-30,260765.01,None - 0.00
2007-08-31,260765.01,None - 0.00
2007-09-04,260765.01,None - 0.00
2007-09-05,260765.01,None - 0.00
2007-09-06,260765.01,None - 0.00
2007-09-07,260765.01,None - 0.00
2007-09-10,260765.01,None - 0.00
2007-09-11,260765.01,None - 0.00
2007-09-12,260765.01,None - 0.00
2007-09-13,260765.01,None - 0.00
2007-09-14,260765.01,None - 0.00
2007-09-17,260765.01,None - 0.00
2007-09-18,260765.01,None - 0.00
2007-09-19,260765.01,None - 0.00
2007-09-20,260765.01,None - 0.00
2007-09-21,260765.01,None - 0.00
2007-09-24,260765.01,None - 0.00
2007-09-25,260765.01,None - 0.00
2007-09-26,260765.01,None - 0.00
2007-09-27,260765.01,None - 0.00
2007-09-28,260765.01,None - 0.00
2007-10-01,260765.01,None - 0.00
2007-10-02,260765.01,None - 0.00
2007-10-03,260765.01,None - 0.00
2007-10-04,260765.01,None - 0.00
2007-10-05,260765.01,None - 0.00
2007-10-08,260765.01,None - 0.00
2007-10-09,260765.01,None - 0.00
2007-10-10,260765.01,None - 0.00
2007-10-11,260765.01,None - 0.00
2007-10-12,260765.01,None - 0.00
2007-10-15,260765.01,None - 0.00
2007-10-16,260765.01,None - 0.00
2007-10-17,260765.01,None - 0.00
2007-10-18,260765.01,None - 0.00
2007-10-19,260765.01,None - 0.00
2007-10-22,260765.01,None - 0.00
2007-10-23,260765.01,None - 0.00
2007-10-24,260765.01,None - 0.00
2007-10-25,260765.01,None - 0.00
2007-10-26,260765.01,None - 0.00
2007-10-29,260765.01,None - 0.00
2007-10-30,260765.01,None - 0.00
2007-10-31,260765.01,None - 0.00
2007-11-01,260765.01,None - 0.00
2007-11-02,260765.01,None - 0.00
2007-11-05,260765.01,None - 0.00
2007-11-06,260765.01,None - 0.00
2007-11-07,260765.01,None - 0.00
2007-11-08,260765.01,None - 0.00
2007-11-09,260765.01,None - 0.00
2007-11-12,260765.01,None - 0.00
2007-11-13,260765.01,None - 0.00
2007-11-14,260765.01,None - 0.00
2007-11-15,260765.01,None - 0.00
2007-11-16,260765.01,None - 0.00
2007-11-19,260765.01,None - 0.00
2007-11-20,260765.01,None - 0.00
2007-11-21,260765.01,None - 0.00
2007-11-23,260765.01,None - 0.00
2007-11-26,260765.01,None - 0.00
2007-11-27,260765.01,None - 0.00
2007-11-28,260765.01,None - 0.00
2007-11-29,260765.01,None - 0.00
2007-11-30,260765.01,None - 0.00
2007-12-03,260765.01,None - 0.00
2007-12-04,260765.01,None - 0.00
2007-12-05,260765.01,None - 0.00
2007-12-06,260765.01,None - 0.00
2007-12-07,260765.01,None - 0.00
2007-12-10,260765.01,None - 0.00
2007-12-11,260765.01,None - 0.00
2007-12-12,260765.01,None - 0.00
2007-12-13,260765.01,None - 0.00
2007-12-14,260765.01,None - 0.00
2007-12-17,260765.01,None - 0.00
2007-12-18,260765.01,None - 0.00
2007-12-19,260765.01,None - 0.00
2007-12-20,260765.01,None - 0.00
2007-12-21,260765.01,None - 0.00
2007-12-24,260765.01,None - 0.00
2007-12-26,260765.01,None - 0.00
2007-12-27,260765.01,None - 0.00
2007-12-28,260765.01,None - 0.00
2007-12-31,260765.01,None - 0.00
2008-01-02,260765.01,None - 0.00
2008-01-03,260765.01,None - 0.00
2008-01-04,260765.01,None - 0.00
2008-01-07,260765.01,None - 0.00
2008-01-08,260765.01,None - 0.00
2008-01-09,260765.01,None - 0.00
2008-01-10,260765.01,None - 0.00
2008-01-11,260765.01,None - 0.00
2008-01-14,260765.01,None - 0.00
2008-01-15,260765.01,None - 0.00
2008-01-16,260765.01,None - 0.00
2008-01-17,260765.01,None - 0.00
2008-01-18,260765.01,None - 0.00
2008-01-22,260765.01,None - 0.00
2008-01-23,260765.01,None - 0.00
2008-01-24,260765.01,None - 0.00
2008-01-25,260765.01,None - 0.00
2008-01-28,260765.01,None - 0.00
2008-01-29,260765.01,None - 0.00
2008-01-30,260765.01,None - 0.00
2008-01-31,260765.01,None - 0.00
2008-02-01,260765.01,None - 0.00
2008-02-04,260765.01,None - 0.00
2008-02-05,260765.01,None - 0.00
2008-02-06,260765.01,None - 0.00
2008-02-07,260765.01,None - 0.00
2008-02-08,260765.01,None - 0.00
2008-02-11,260765.01,None - 0.00
2008-02-12,260765.01,None - 0.00
2008-02-13,260765.01,None - 0.00
2008-02-14,260765.01,None - 0.00
2008-02-15,260765.01,None - 0.00
2008-02-19,260765.01,None - 0.00
2008-02-20,260765.01,None - 0.00
2008-02-21,260765.01,None - 0.00
2008-02-22,260765.01,None - 0.00
2008-02-25,260765.01,None - 0.00
2008-02-26,260765.01,None - 0.00
2008-02-27,260765.01,None - 0.00
2008-02-28,260765.01,None - 0.00
2008-02-29,260765.01,None - 0.00
2008-03-03,260765.01,None - 0.00
2008-03-04,260765.01,None - 0.00
2008-03-05,260765.01,None - 0.00
2008-03-06,260765.01,None - 0.00
2008-03-07,260765.01,None - 0.00
2008-03-10,260765.01,None - 0.00
2008-03-11,260765.01,None - 0.00
2008-03-12,260765.01,None - 0.00
2008-03-13,260765.01,None - 0.00
2008-03-14,260765.01,None - 0.00
2008-03-17,260765.01,None - 0.00
2008-03-18,260765.01,None - 0.00
2008-03-19,260765.01,None - 0.00
2008-03-20,260765.01,None - 0.00
2008-03-24,260765.01,None - 0.00
2008-03-25,260765.01,None - 0.00
2008-03-26,260765.01,None - 0.00
2008-03-27,260765.01,None - 0.00
2008-03-28,260765.01,None - 0.00
2008-03-31,260765.01,None - 0.00
2008-04-01,260765.01,None - 0.00
2008-04-02,260765.01,None - 0.00
2008-04-03,260765.01,None - 0.00
2008-04-04,260765.01,None - 0.00
2008-04-07,260765.01,None - 0.00
2008-04-08,260765.01,None - 0.00
2008-04-09,260765.01,None - 0.00
2008-04-10,260765.01,None - 0.00
2008-04-11,260765.01,None - 0.00
2008-04-14,260765.01,None - 0.00
2008-04-15,260765.01,None - 0.00
2008-04-16,260765.01,XIV - 1.00
2008-04-17,259815.63000000003,XIV - 1.00
2008-04-18,268992.97,XIV - 1.00
2008-04-21,272474.02999999997,XIV - 1.00
2008-04-22,270258.80999999994,XIV - 1.00
2008-04-23,273106.95,XIV - 1.00
2008-04-24,280069.06999999995,XIV - 1.00
2008-04-25,287347.64999999997,XIV - 1.00
2008-04-28,289562.87,XIV - 1.00
2008-04-29,285765.35,XIV - 1.00
2008-04-30,279119.69,XIV - 1.00
2008-05-01,295892.06999999995,XIV - 1.00
2008-05-02,299689.58999999997,XIV - 1.00
2008-05-05,296841.45,XIV - 1.00
2008-05-06,308234.00999999995,XIV - 1.00
2008-05-07,293676.85,XIV - 1.00
2008-05-08,293676.85,XIV - 1.00
2008-05-09,290828.70999999996,XIV - 1.00
2008-05-12,300638.97,XIV - 1.00
2008-05-13,301904.80999999994,XIV - 1.00
2008-05-14,308550.47,XIV - 1.00
2008-05-15,316461.97,XIV - 1.00
2008-05-16,313297.37,XIV - 1.00
2008-05-19,319626.56999999995,XIV - 1.00
2008-05-20,302537.73,XIV - 1.00
2008-05-21,283233.6699999999,XIV - 1.00
2008-05-22,288297.02999999997,XIV - 1.00
2008-05-23,281651.37,XIV - 1.00
2008-05-27,290195.79,XIV - 1.00
2008-05-28,293043.93,XIV - 1.00
2008-05-29,310765.69,XIV - 1.00
2008-05-30,318360.73,XIV - 1.00
2008-06-02,299689.58999999997,XIV - 1.00
2008-06-03,293993.30999999994,XIV - 1.00
2008-06-04,292727.47,XIV - 1.00
2008-06-05,308234.00999999995,XIV - 1.00
2008-06-06,273739.87,XIV - 1.00
2008-06-09,278803.23,XIV - 1.00
2008-06-10,278170.30999999994,XIV - 1.00
2008-06-11,269942.35,XIV - 1.00
2008-06-12,273423.41,XIV - 1.00
2008-06-13,284499.50999999995,XIV - 1.00
2008-06-16,288297.02999999997,XIV - 1.00
2008-06-17,288929.95,XIV - 1.00
2008-06-18,280385.52999999997,XIV - 1.00
2008-06-19,285132.43,XIV - 1.00
2008-06-20,278486.77,XIV - 1.00
2008-06-23,278170.30999999994,XIV - 1.00
2008-06-24,276588.00999999995,XIV - 1.00
2008-06-25,288297.02999999997,XIV - 1.00
2008-06-26,263929.61,XIV - 1.00
2008-06-27,265195.45,XIV - 1.00
2008-06-30,268676.50999999995,XIV - 1.00
2008-07-01,269309.43,XIV - 1.00
2008-07-02,255385.18999999997,XIV - 1.00
2008-07-03,257600.41,XIV - 1.00
2008-07-07,255385.18999999997,XIV - 1.00
2008-07-08,269942.35,XIV - 1.00
2008-07-09,255701.64999999997,XIV - 1.00
2008-07-10,254119.34999999995,None - 0.00
2008-07-11,254119.34999999995,None - 0.00
2008-07-14,254119.34999999995,None - 0.00
2008-07-15,254119.34999999995,None - 0.00
2008-07-16,254119.34999999995,None - 0.00
2008-07-17,254119.34999999995,None - 0.00
2008-07-18,254119.34999999995,None - 0.00
2008-07-21,254119.34999999995,None - 0.00
2008-07-22,254119.34999999995,None - 0.00
2008-07-23,254119.34999999995,None - 0.00
2008-07-24,254119.34999999995,None - 0.00
2008-07-25,254119.34999999995,None - 0.00
2008-07-28,254119.34999999995,None - 0.00
2008-07-29,254119.34999999995,None - 0.00
2008-07-30,254119.34999999995,None - 0.00
2008-07-31,254119.34999999995,XIV - 1.00
2008-08-01,252628.05,XIV - 1.00
2008-08-04,253522.82999999996,XIV - 1.00
2008-08-05,265751.49,XIV - 1.00
2008-08-06,273207.99,XIV - 1.00
2008-08-07,261874.10999999993,XIV - 1.00
2008-08-08,269330.6099999999,XIV - 1.00
2008-08-11,273207.99,XIV - 1.00
2008-08-12,262470.63,XIV - 1.00
2008-08-13,257400.21,XIV - 1.00
2008-08-14,266049.74999999994,XIV - 1.00
2008-08-15,269628.86999999994,XIV - 1.00
2008-08-18,265751.49,XIV - 1.00
2008-08-19,257400.21,XIV - 1.00
2008-08-20,262768.88999999996,XIV - 1.00
2008-08-21,265453.23,XIV - 1.00
2008-08-22,272313.20999999996,XIV - 1.00
2008-08-25,260084.55,XIV - 1.00
2008-08-26,262768.88999999996,XIV - 1.00
2008-08-27,268734.08999999997,XIV - 1.00
2008-08-28,275594.06999999995,XIV - 1.00
2008-08-29,269330.6099999999,XIV - 1.00
2008-09-02,265751.49,XIV - 1.00
2008-09-03,269032.3499999999,XIV - 1.00
2008-09-04,249048.92999999993,XIV - 1.00
2008-09-05,254119.34999999995,XIV - 1.00
2008-09-08,262470.63,None - 0.00
2008-09-09,262470.63,None - 0.00
2008-09-10,262470.63,None - 0.00
2008-09-11,262470.63,None - 0.00
2008-09-12,262470.63,None - 0.00
2008-09-15,262470.63,None - 0.00
2008-09-16,262470.63,None - 0.00
2008-09-17,262470.63,None - 0.00
2008-09-18,262470.63,None - 0.00
2008-09-19,262470.63,None - 0.00
2008-09-22,262470.63,None - 0.00
2008-09-23,262470.63,None - 0.00
2008-09-24,262470.63,None - 0.00
2008-09-25,262470.63,None - 0.00
2008-09-26,262470.63,None - 0.00
2008-09-29,262470.63,None - 0.00
2008-09-30,262470.63,None - 0.00
2008-10-01,262470.63,None - 0.00
2008-10-02,262470.63,None - 0.00
2008-10-03,262470.63,None - 0.00
2008-10-06,262470.63,None - 0.00
2008-10-07,262470.63,None - 0.00
2008-10-08,262470.63,None - 0.00
2008-10-09,262470.63,None - 0.00
2008-10-10,262470.63,None - 0.00
2008-10-13,262470.63,None - 0.00
2008-10-14,262470.63,None - 0.00
2008-10-15,262470.63,None - 0.00
2008-10-16,262470.63,None - 0.00
2008-10-17,262470.63,None - 0.00
2008-10-20,262470.63,None - 0.00
2008-10-21,262470.63,None - 0.00
2008-10-22,262470.63,None - 0.00
2008-10-23,262470.63,None - 0.00
2008-10-24,262470.63,None - 0.00
2008-10-27,262470.63,None - 0.00
2008-10-28,262470.63,None - 0.00
2008-10-29,262470.63,None - 0.00
2008-10-30,262470.63,None - 0.00
2008-10-31,262470.63,None - 0.00
2008-11-03,262470.63,None - 0.00
2008-11-04,262470.63,None - 0.00
2008-11-05,262470.63,None - 0.00
2008-11-06,262470.63,None - 0.00
2008-11-07,262470.63,None - 0.00
2008-11-10,262470.63,None - 0.00
2008-11-11,262470.63,None - 0.00
2008-11-12,262470.63,None - 0.00
2008-11-13,262470.63,None - 0.00
2008-11-14,262470.63,None - 0.00
2008-11-17,262470.63,None - 0.00
2008-11-18,262470.63,None - 0.00
2008-11-19,262470.63,None - 0.00
2008-11-20,262470.63,None - 0.00
2008-11-21,262470.63,None - 0.00
2008-11-24,262470.63,None - 0.00
2008-11-25,262470.63,None - 0.00
2008-11-26,262470.63,None - 0.00
2008-11-28,262470.63,None - 0.00
2008-12-01,262470.63,None - 0.00
2008-12-02,262470.63,None - 0.00
2008-12-03,262470.63,None - 0.00
2008-12-04,262470.63,None - 0.00
2008-12-05,262470.63,None - 0.00
2008-12-08,262470.63,None - 0.00
2008-12-09,262470.63,None - 0.00
2008-12-10,262470.63,None - 0.00
2008-12-11,262470.63,None - 0.00
2008-12-12,262470.63,None - 0.00
2008-12-15,262470.63,None - 0.00
2008-12-16,262470.63,None - 0.00
2008-12-17,262470.63,None - 0.00
2008-12-18,262470.63,None - 0.00
2008-12-19,262470.63,None - 0.00
2008-12-22,262470.63,None - 0.00
2008-12-23,262470.63,None - 0.00
2008-12-24,262470.63,None - 0.00
2008-12-26,262470.63,None - 0.00
2008-12-29,262470.63,None - 0.00
2008-12-30,262470.63,None - 0.00
2008-12-31,262470.63,None - 0.00
2009-01-02,262470.63,None - 0.00
2009-01-05,262470.63,None - 0.00
2009-01-06,262470.63,None - 0.00
2009-01-07,262470.63,None - 0.00
2009-01-08,262470.63,None - 0.00
2009-01-09,262470.63,None - 0.00
2009-01-12,262470.63,None - 0.00
2009-01-13,262470.63,None - 0.00
2009-01-14,262470.63,None - 0.00
2009-01-15,262470.63,None - 0.00
2009-01-16,262470.63,None - 0.00
2009-01-20,262470.63,None - 0.00
2009-01-21,262470.63,None - 0.00
2009-01-22,262470.63,None - 0.00
2009-01-23,262470.63,None - 0.00
2009-01-26,262470.63,None - 0.00
2009-01-27,262470.63,None - 0.00
2009-01-28,262470.63,None - 0.00
2009-01-29,262470.63,None - 0.00
2009-01-30,262470.63,None - 0.00
2009-02-02,262470.63,None - 0.00
2009-02-03,262470.63,None - 0.00
2009-02-04,262470.63,None - 0.00
2009-02-05,262470.63,None - 0.00
2009-02-06,262470.63,None - 0.00
2009-02-09,262470.63,None - 0.00
2009-02-10,262470.63,None - 0.00
2009-02-11,262470.63,None - 0.00
2009-02-12,262470.63,None - 0.00
2009-02-13,262470.63,None - 0.00
2009-02-17,262470.63,None - 0.00
2009-02-18,262470.63,None - 0.00
2009-02-19,262470.63,None - 0.00
2009-02-20,262470.63,None - 0.00
2009-02-23,262470.63,None - 0.00
2009-02-24,262470.63,None - 0.00
2009-02-25,262470.63,None - 0.00
2009-02-26,262470.63,None - 0.00
2009-02-27,262470.63,None - 0.00
2009-03-02,262470.63,None - 0.00
2009-03-03,262470.63,None - 0.00
2009-03-04,262470.63,None - 0.00
2009-03-05,262470.63,None - 0.00
2009-03-06,262470.63,None - 0.00
2009-03-09,262470.63,None - 0.00
2009-03-10,262470.63,None - 0.00
2009-03-11,262470.63,None - 0.00
2009-03-12,262470.63,None - 0.00
2009-03-13,262470.63,None - 0.00
2009-03-16,262470.63,None - 0.00
2009-03-17,262470.63,None - 0.00
2009-03-18,262470.63,None - 0.00
2009-03-19,262470.63,None - 0.00
2009-03-20,262470.63,None - 0.00
2009-03-23,262470.63,None - 0.00
2009-03-24,262470.63,None - 0.00
2009-03-25,262470.63,None - 0.00
2009-03-26,262470.63,None - 0.00
2009-03-27,262470.63,None - 0.00
2009-03-30,262470.63,None - 0.00
2009-03-31,262470.63,None - 0.00
2009-04-01,262470.63,None - 0.00
2009-04-02,262470.63,None - 0.00
2009-04-03,262470.63,None - 0.00
2009-04-06,262470.63,None - 0.00
2009-04-07,262470.63,None - 0.00
2009-04-08,262470.63,None - 0.00
2009-04-09,262470.63,None - 0.00
2009-04-13,262470.63,None - 0.00
2009-04-14,262470.63,None - 0.00
2009-04-15,262470.63,None - 0.00
2009-04-16,262470.63,None - 0.00
2009-04-17,262470.63,None - 0.00
2009-04-20,262470.63,None - 0.00
2009-04-21,262470.63,XIV - 1.00
2009-04-22,258703.11000000002,XIV - 1.00
2009-04-23,263726.47000000003,XIV - 1.00
2009-04-24,262470.63,XIV - 1.00
2009-04-27,256191.43000000002,XIV - 1.00
2009-04-28,259958.94999999998,XIV - 1.00
2009-04-29,270005.67,XIV - 1.00
2009-04-30,267493.99,XIV - 1.00
2009-05-01,271261.51,XIV - 1.00
2009-05-04,283819.91,XIV - 1.00
2009-05-05,283819.91,XIV - 1.00
2009-05-06,293866.63,XIV - 1.00
2009-05-07,290099.11,XIV - 1.00
2009-05-08,302657.51,XIV - 1.00
2009-05-11,300145.83,XIV - 1.00
2009-05-12,302657.51,XIV - 1.00
2009-05-13,292610.79000000004,XIV - 1.00
2009-05-14,303913.35,XIV - 1.00
2009-05-15,296378.31,XIV - 1.00
2009-05-18,318983.43,XIV - 1.00
2009-05-19,324006.79000000004,XIV - 1.00
2009-05-20,322750.95,XIV - 1.00
2009-05-21,305169.19,XIV - 1.00
2009-05-22,300145.83,XIV - 1.00
2009-05-26,313960.07,XIV - 1.00
2009-05-27,303913.35,XIV - 1.00
2009-05-28,308936.71,XIV - 1.00
2009-05-29,320239.26999999996,XIV - 1.00
2009-06-01,327774.31,XIV - 1.00
2009-06-02,326518.47000000003,XIV - 1.00
2009-06-03,308936.71,XIV - 1.00
2009-06-04,312704.23000000004,XIV - 1.00
2009-06-05,313960.07,XIV - 1.00
2009-06-08,316471.75,XIV - 1.00
2009-06-09,327774.31,XIV - 1.00
2009-06-10,325262.63,XIV - 1.00
2009-06-11,332797.67,XIV - 1.00
2009-06-12,337821.03,XIV - 1.00
2009-06-15,321495.11,XIV - 1.00
2009-06-16,310192.55000000005,XIV - 1.00
2009-06-17,308936.71,XIV - 1.00
2009-06-18,310192.55000000005,XIV - 1.00
2009-06-19,320239.26999999996,XIV - 1.00
2009-06-22,306425.03,XIV - 1.00
2009-06-23,312704.23000000004,XIV - 1.00
2009-06-24,325262.63,XIV - 1.00
2009-06-25,340332.71,XIV - 1.00
2009-06-26,345356.07,XIV - 1.00
2009-06-29,357914.47000000003,XIV - 1.00
2009-06-30,351635.26999999996,XIV - 1.00
2009-07-01,355402.79000000004,XIV - 1.00
2009-07-02,335309.35,XIV - 1.00
2009-07-06,339076.87000000005,XIV - 1.00
2009-07-07,325262.63,XIV - 1.00
2009-07-08,321495.11,XIV - 1.00
2009-07-09,325262.63,XIV - 1.00
2009-07-10,324006.79000000004,XIV - 1.00
2009-07-13,339076.87000000005,XIV - 1.00
2009-07-14,345356.07,XIV - 1.00
2009-07-15,355402.79000000004,XIV - 1.00
2009-07-16,360426.15,XIV - 1.00
2009-07-17,360426.15,XIV - 1.00
2009-07-20,367961.19,XIV - 1.00
2009-07-21,375496.23000000004,XIV - 1.00
2009-07-22,384287.11,XIV - 1.00
2009-07-23,396845.51,XIV - 1.00
2009-07-24,400613.03,XIV - 1.00
2009-07-27,394333.83,XIV - 1.00
2009-07-28,380519.58999999997,XIV - 1.00
2009-07-29,376752.07,XIV - 1.00
2009-07-30,385542.95,XIV - 1.00
2009-07-31,381775.43,XIV - 1.00
2009-08-03,391822.15,XIV - 1.00
2009-08-04,394333.83,XIV - 1.00
2009-08-05,395589.67,XIV - 1.00
2009-08-06,391822.15,XIV - 1.00
2009-08-07,404380.55000000005,XIV - 1.00
2009-08-10,404380.55000000005,XIV - 1.00
2009-08-11,395589.67,XIV - 1.00
2009-08-12,400613.03,XIV - 1.00
2009-08-13,409403.91,XIV - 1.00
2009-08-14,401868.87000000005,XIV - 1.00
2009-08-17,378007.91,XIV - 1.00
2009-08-18,386798.79000000004,XIV - 1.00
2009-08-19,398101.35,XIV - 1.00
2009-08-20,405636.39,XIV - 1.00
2009-08-21,411915.58999999997,XIV - 1.00
2009-08-24,411915.58999999997,XIV - 1.00
2009-08-25,406892.23000000004,XIV - 1.00
2009-08-26,399357.19,XIV - 1.00
2009-08-27,405636.39,XIV - 1.00
2009-08-28,401868.87000000005,XIV - 1.00
2009-08-31,395589.67,XIV - 1.00
2009-09-01,376752.07,XIV - 1.00
2009-09-02,371728.71,XIV - 1.00
2009-09-03,388054.63,XIV - 1.00
2009-09-04,401868.87000000005,XIV - 1.00
2009-09-08,414427.26999999996,XIV - 1.00
2009-09-09,425729.83,XIV - 1.00
2009-09-10,445823.26999999996,XIV - 1.00
2009-09-11,440799.91,XIV - 1.00
2009-09-14,450846.63,XIV - 1.00
2009-09-15,449590.79000000004,XIV - 1.00
2009-09-16,469684.23000000004,XIV - 1.00
2009-09-17,467172.55000000005,XIV - 1.00
2009-09-18,455869.99,XIV - 1.00
2009-09-21,455869.99,XIV - 1.00
2009-09-22,465916.71,XIV - 1.00
2009-09-23,462149.19,XIV - 1.00
2009-09-24,453358.31,XIV - 1.00
2009-09-25,452102.47000000003,XIV - 1.00
2009-09-28,468428.39,XIV - 1.00
2009-09-29,468428.39,XIV - 1.00
2009-09-30,463405.03,XIV - 1.00
2009-10-01,442055.75,XIV - 1.00
2009-10-02,442055.75,XIV - 1.00
2009-10-05,455869.99,XIV - 1.00
2009-10-06,467172.55000000005,XIV - 1.00
2009-10-07,472195.91,XIV - 1.00
2009-10-08,477219.26999999996,XIV - 1.00
2009-10-09,487265.99,XIV - 1.00
2009-10-12,499824.39,XIV - 1.00
2009-10-13,504847.74999999994,XIV - 1.00
2009-10-14,508615.26999999996,XIV - 1.00
2009-10-15,521173.67000000004,XIV - 1.00
2009-10-16,513638.63,XIV - 1.00
2009-10-19,527452.8700000001,XIV - 1.00
2009-10-20,529964.55,XIV - 1.00
2009-10-21,529964.55,XIV - 1.00
2009-10-22,548802.15,XIV - 1.00
2009-10-23,538755.43,XIV - 1.00
2009-10-26,528708.7100000001,XIV - 1.00
2009-10-27,526197.0300000001,XIV - 1.00
2009-10-28,489777.67000000004,XIV - 1.00
2009-10-29,516150.3100000001,XIV - 1.00
2009-10-30,464660.8700000001,XIV - 1.00
2009-11-02,460893.35000000003,XIV - 1.00
2009-11-03,458381.67000000004,XIV - 1.00
2009-11-04,464660.8700000001,XIV - 1.00
2009-11-05,484754.31000000006,XIV - 1.00
2009-11-06,499824.3900000001,XIV - 1.00
2009-11-09,529964.55,XIV - 1.00
2009-11-10,526197.0300000001,XIV - 1.00
2009-11-11,524941.1900000001,XIV - 1.00
2009-11-12,501080.2300000001,XIV - 1.00
2009-11-13,509871.11000000004,XIV - 1.00
2009-11-16,518661.99000000005,XIV - 1.00
2009-11-17,521173.6700000001,XIV - 1.00
2009-11-18,540011.27,XIV - 1.00
2009-11-19,533732.0700000001,XIV - 1.00
2009-11-20,543778.79,XIV - 1.00
2009-11-23,571407.27,XIV - 1.00
2009-11-24,576430.63,XIV - 1.00
2009-11-25,583965.6700000002,XIV - 1.00
2009-11-27,543778.79,XIV - 1.00
2009-11-30,543778.79,XIV - 1.00
2009-12-01,563872.2300000001,XIV - 1.00
2009-12-02,570151.43,XIV - 1.00
2009-12-03,557593.0300000001,XIV - 1.00
2009-12-04,570151.43,XIV - 1.00
2009-12-07,572663.11,XIV - 1.00
2009-12-08,557593.0300000001,XIV - 1.00
2009-12-09,561360.55,XIV - 1.00
2009-12-10,570151.43,XIV - 1.00
2009-12-11,573918.9500000001,XIV - 1.00
2009-12-14,585221.5100000001,XIV - 1.00
2009-12-15,591500.7100000001,XIV - 1.00
2009-12-16,617873.3500000001,XIV - 1.00
2009-12-17,609082.47,XIV - 1.00
2009-12-18,617873.3500000001,XIV - 1.00
2009-12-21,639222.63,XIV - 1.00
2009-12-22,655548.55,XIV - 1.00
2009-12-23,660571.91,XIV - 1.00
2009-12-24,669362.79,XIV - 1.00
2009-12-28,675641.9900000001,XIV - 1.00
2009-12-29,671874.47,XIV - 1.00
2009-12-30,660571.91,XIV - 1.00
2009-12-31,642990.15,XIV - 1.00
2010-01-04,666851.11,XIV - 1.00
2010-01-05,679409.5100000001,XIV - 1.00
2010-01-06,704526.31,XIV - 1.00
2010-01-07,715828.8700000001,XIV - 1.00
2010-01-08,734666.47,XIV - 1.00
2010-01-11,745969.0300000001,XIV - 1.00
2010-01-12,725875.5900000001,XIV - 1.00
2010-01-13,738433.9900000001,XIV - 1.00
2010-01-14,754759.91,XIV - 1.00
2010-01-15,735922.31,XIV - 1.00
2010-01-19,769829.9900000001,XIV - 1.00
2010-01-20,774853.3500000001,XIV - 1.00
2010-01-21,729643.11,XIV - 1.00
2010-01-22,665595.27,XIV - 1.00
2010-01-25,675641.9900000001,XIV - 1.00
2010-01-26,669362.79,XIV - 1.00
2010-01-27,689456.2300000001,XIV - 1.00
2010-01-28,683177.0300000001,XIV - 1.00
2010-01-29,666851.11,XIV - 1.00
2010-02-01,703270.47,XIV - 1.00
2010-02-02,729643.11,XIV - 1.00
2010-02-03,727131.43,XIV - 1.00
2010-02-04,642990.15,XIV - 1.00
2010-02-05,634199.27,XIV - 1.00
2010-02-08,626664.2300000001,XIV - 1.00
2010-02-09,641734.31,XIV - 1.00
2010-02-10,644245.9900000001,XIV - 1.00
2010-02-11,660571.91,XIV - 1.00
2010-02-12,661827.75,XIV - 1.00
2010-02-16,696991.27,XIV - 1.00
2010-02-17,722108.0700000001,XIV - 1.00
2010-02-18,752248.2300000001,XIV - 1.00
2010-02-19,767318.31,XIV - 1.00
2010-02-22,781132.55,XIV - 1.00
2010-02-23,756015.75,XIV - 1.00
2010-02-24,772341.6700000002,XIV - 1.00
2010-02-25,774853.3500000001,XIV - 1.00
2010-02-26,791179.27,XIV - 1.00
2010-03-01,806249.3500000001,XIV - 1.00
2010-03-02,815040.2300000001,XIV - 1.00
2010-03-03,822575.27,XIV - 1.00
2010-03-04,823831.11,XIV - 1.00
2010-03-05,861506.31,XIV - 1.00
2010-03-08,874064.7100000001,XIV - 1.00
2010-03-09,871553.0300000001,XIV - 1.00
2010-03-10,866529.6700000002,XIV - 1.00
2010-03-11,858994.63,XIV - 1.00
2010-03-12,866529.6700000002,XIV - 1.00
2010-03-15,865273.8300000001,XIV - 1.00
2010-03-16,890390.63,XIV - 1.00
2010-03-17,924298.31,XIV - 1.00
2010-03-18,938112.55,XIV - 1.00
2010-03-19,919274.9500000001,XIV - 1.00
2010-03-22,931833.3500000001,XIV - 1.00
2010-03-23,950670.9500000001,XIV - 1.00
2010-03-24,930577.5100000001,XIV - 1.00
2010-03-25,920530.79,XIV - 1.00
2010-03-26,930577.5100000001,XIV - 1.00
2010-03-29,949415.11,XIV - 1.00
2010-03-30,965741.0300000001,XIV - 1.00
2010-03-31,969508.55,XIV - 1.00
2010-04-01,973276.0700000001,XIV - 1.00
2010-04-05,1009695.4299999999,XIV - 1.00
2010-04-06,1037323.91,XIV - 1.00
2010-04-07,1018486.3099999999,XIV - 1.00
2010-04-08,1036068.0700000001,XIV - 1.00
2010-04-09,1047370.63,XIV - 1.00
2010-04-12,1049882.31,XIV - 1.00
2010-04-13,1044858.9500000001,XIV - 1.00
2010-04-14,1068719.9100000001,XIV - 1.00
2010-04-15,1068719.9100000001,XIV - 1.00
2010-04-16,1026021.3500000001,XIV - 1.00
2010-04-19,1051138.15,XIV - 1.00
2010-04-20,1100115.9100000001,XIV - 1.00
2010-04-21,1095092.55,XIV - 1.00
2010-04-22,1097604.23,XIV - 1.00
2010-04-23,1105139.2700000003,XIV - 1.00
2010-04-26,1091325.03,XIV - 1.00
