2014-03-03,120537.412444,2.092,None - 0.00 - true,,,
2014-03-04,119048.162444,-1.236,None - 0.00 - true,,,
2014-03-05,119242.417994,0.163,None - 0.00 - true,,,
2014-03-06,120426.417069,0.993,None - 0.00 - true,,,
2014-03-07,119427.415219,-0.83,None - 0.00 - true,,,
2014-03-10,119464.423544,0.031,None - 0.00 - true,,,
2014-03-11,120139.669844,0.565,None - 0.00 - true,,,
2014-03-12,121897.164294,1.463,None - 0.00 - true,,,
2014-03-13,122313.425394,0.341,None - 0.00 - true,,,
2014-03-14,123136.674469,0.673,None - 0.00 - true,,,
2014-03-17,121786.167994,-1.097,None - 0.00 - true,,,
2014-03-18,120842.664294,-0.775,None - 0.00 - true,,,
2014-03-19,118502.415219,-1.937,None - 0.00 - true,,,
2014-03-20,118289.669844,-0.18,None - 0.00 - true,,,
2014-03-21,118853.919844,0.477,None - 0.00 - true,,,
2014-03-24,116735.668919,-1.782,None - 0.00 - true,,,
2014-03-25,116948.422619,0.182,None - 0.00 - false,,,
2014-03-26,116948.422619,0,XIV - 0.65 - false,,,
2014-03-27,116948.422619,0,XIV - 0.45 - false,,,
2014-03-28,116948.422619,0,XIV - 0.45 - false,,,
2014-03-31,116948.422619,0,XIV - 1.00 - false,,,
2014-04-01,116948.422619,0,XIV - 1.00 - false,,,
2014-04-02,116948.422619,0,XIV - 1.00 - false,,,
2014-04-03,116948.422619,0,XIV - 1.00 - false,,,
2014-04-04,116948.422619,0,XIV - 1.00 - false,,,
2014-04-07,116948.422619,0,XIV - 1.00 - false,,,
2014-04-08,116948.422619,0,XIV - 0.45 - false,,,
2014-04-09,116948.422619,0,XIV - 0.45 - false,,,
2014-04-10,116948.422619,0,XIV - 1.00 - false,,,
2014-04-11,116948.422619,0,XIV - 0.45 - false,,,
2014-04-14,116948.422619,0,None - 0.00 - true,,,
2014-04-15,114791.382619,-1.844,None - 0.00 - false,,,
2014-04-16,114791.382619,0,XIV - 0.45 - false,,,
2014-04-17,114791.382619,0,XIV - 1.00 - false,,,
2014-04-21,114791.382619,0,XIV - 1.00 - false,,,
2014-04-22,114791.382619,0,XIV - 1.00 - false,,,
2014-04-23,114791.382619,0,XIV - 1.00 - false,,,
2014-04-24,114791.382619,0,XIV - 1.00 - false,,,
2014-04-25,114791.382619,0,XIV - 1.00 - false,,,
2014-04-28,114791.382619,0,XIV - 1.00 - false,,,
2014-04-29,114791.382619,0,XIV - 1.00 - false,,,
2014-04-30,114791.382619,0,XIV - 1.00 - false,,,
2014-05-01,114791.382619,0,XIV - 1.00 - false,,,
2014-05-02,114791.382619,0,XIV - 1.00 - false,,,
2014-05-05,114791.382619,0,XIV - 1.00 - false,,,
2014-05-06,114791.382619,0,XIV - 1.00 - false,,,
2014-05-07,114791.382619,0,XIV - 1.00 - false,,,
2014-05-08,114791.382619,0,XIV - 1.00 - false,,,
2014-05-09,114791.382619,0,XIV - 1.00 - false,,,
2014-05-12,114791.382619,0,XIV - 1.00 - false,,,
2014-05-13,114791.382619,0,XIV - 1.00 - false,,,
2014-05-14,114791.382619,0,XIV - 1.00 - false,,,
2014-05-15,114791.382619,0,XIV - 1.00 - false,,,
2014-05-16,114791.382619,0,XIV - 1.00 - false,,,
2014-05-19,114791.382619,0,XIV - 1.00 - false,,,
2014-05-20,114791.382619,0,XIV - 1.00 - false,,,
2014-05-21,114791.382619,0,XIV - 1.00 - false,,,
2014-05-22,114791.382619,0,XIV - 1.00 - false,,,
2014-05-23,114791.382619,0,XIV - 1.00 - false,,,
2014-05-27,114791.382619,0,XIV - 1.00 - false,,,
2014-05-28,114791.382619,0,XIV - 1.00 - false,,,
2014-05-29,114791.382619,0,XIV - 1.00 - false,,,
2014-05-30,114791.382619,0,XIV - 1.00 - false,,,
2014-06-02,114791.382619,0,XIV - 1.00 - false,,,
2014-06-03,114791.382619,0,XIV - 1.00 - false,,,
2014-06-04,114791.382619,0,XIV - 1.00 - false,,,
2014-06-05,114791.382619,0,XIV - 1.00 - false,,,
2014-06-06,114791.382619,0,XIV - 1.00 - false,,,
2014-06-09,114791.382619,0,XIV - 1.00 - false,,,
2014-06-10,114791.382619,0,XIV - 1.00 - false,,,
2014-06-11,114791.382619,0,XIV - 1.00 - false,,,
2014-06-12,114791.382619,0,XIV - 1.00 - false,,,
2014-06-13,114791.382619,0,XIV - 1.00 - false,,,
2014-06-16,114791.382619,0,XIV - 1.00 - false,,,
2014-06-17,114791.382619,0,XIV - 1.00 - false,,,
2014-06-18,114791.382619,0,XIV - 1.00 - false,,,
2014-06-19,114791.382619,0,XIV - 1.00 - false,,,
2014-06-20,114791.382619,0,XIV - 1.00 - false,,,
2014-06-23,114791.382619,0,XIV - 1.00 - false,,,
2014-06-24,114791.382619,0,XIV - 1.00 - false,,,
2014-06-25,114791.382619,0,XIV - 1.00 - false,,,
2014-06-26,114791.382619,0,XIV - 1.00 - false,,,
2014-06-27,114791.382619,0,XIV - 1.00 - false,,,
2014-06-30,114791.382619,0,XIV - 1.00 - false,,,
2014-07-01,114791.382619,0,XIV - 1.00 - false,,,
2014-07-02,114791.382619,0,XIV - 1.00 - false,,,
2014-07-03,114791.382619,0,XIV - 1.00 - false,,,
2014-07-07,114791.382619,0,XIV - 1.00 - false,,,
2014-07-08,114791.382619,0,XIV - 1.00 - false,,,
2014-07-09,114791.382619,0,XIV - 0.55 - false,,,
2014-07-10,114791.382619,0,XIV - 1.00 - false,,,
2014-07-11,114791.382619,0,XIV - 0.55 - false,,,
2014-07-14,114791.382619,0,XIV - 0.55 - false,,,
2014-07-15,114791.382619,0,XIV - 0.55 - false,,,
2014-07-16,114791.382619,0,XIV - 0.55 - false,,,
2014-07-17,114791.382619,0,XIV - 1.00 - false,,,
2014-07-18,114791.382619,0,None - 0.00 - false,,,
2014-07-21,114791.382619,0,XIV - 0.55 - false,,,
2014-07-22,114791.382619,0,None - 0.00 - true,,,
2014-07-23,114681.947179,-0.095,None - 0.00 - false,,,
2014-07-24,114681.947179,0,XIV - 0.55 - false,,,
2014-07-25,114681.947179,0,XIV - 0.55 - false,,,
2014-07-28,114681.947179,0,XIV - 0.35 - false,,,
2014-07-29,114681.947179,0,XIV - 0.55 - false,,,
2014-07-30,114681.947179,0,XIV - 0.35 - false,,,
2014-07-31,114681.947179,0,None - 0.00 - true,,,
2014-08-01,115601.655321,0.802,None - 0.00 - true,,,
2014-08-04,115239.34625,-0.313,None - 0.00 - true,,,
2014-08-05,115127.870895,-0.097,None - 0.00 - true,,,
2014-08-06,116800.06625,1.452,None - 0.00 - true,,,
2014-08-07,117273.858108,0.406,None - 0.00 - true,,,
2014-08-08,117283.149966,0.008,None - 0.00 - true,,,
2014-08-11,117069.477179,-0.182,None - 0.00 - true,,,
2014-08-12,117097.34625,0.024,None - 0.00 - true,,,
2014-08-13,117292.435321,0.167,None - 0.00 - false,,,
2014-08-14,117292.435321,0,XIV - 0.55 - false,,,
2014-08-15,117292.435321,0,XIV - 1.00 - false,,,
2014-08-18,117292.435321,0,XIV - 1.00 - false,,,
2014-08-19,117292.435321,0,XIV - 1.00 - false,,,
2014-08-20,117292.435321,0,XIV - 1.00 - false,,,
2014-08-21,117292.435321,0,XIV - 1.00 - false,,,
2014-08-22,117292.435321,0,XIV - 1.00 - false,,,
2014-08-25,117292.435321,0,XIV - 1.00 - false,,,
2014-08-26,117292.435321,0,XIV - 1.00 - false,,,
2014-08-27,117292.435321,0,XIV - 1.00 - false,,,
2014-08-28,117292.435321,0,XIV - 1.00 - false,,,
2014-08-29,117292.435321,0,XIV - 1.00 - false,,,
2014-09-02,117292.435321,0,XIV - 1.00 - false,,,
2014-09-03,117292.435321,0,XIV - 0.55 - false,,,
2014-09-04,117292.435321,0,XIV - 1.00 - false,,,
2014-09-05,117292.435321,0,XIV - 0.55 - false,,,
2014-09-08,117292.435321,0,XIV - 1.00 - false,,,
2014-09-09,117292.435321,0,XIV - 1.00 - false,,,
2014-09-10,117292.435321,0,None - 0.00 - false,,,
2014-09-11,117292.435321,0,XIV - 0.55 - false,,,
2014-09-12,117292.435321,0,XIV - 0.20 - false,,,
2014-09-15,117292.435321,0,None - 0.00 - true,,,
2014-09-16,117480.158285,0.16,None - 0.00 - true,,,
2014-09-17,116205.637297,-1.085,None - 0.00 - false,,,
2014-09-18,116205.637297,0,XIV - 0.20 - false,,,
2014-09-19,116205.637297,0,XIV - 1.00 - false,,,
2014-09-22,116205.637297,0,XIV - 1.00 - false,,,
2014-09-23,116205.637297,0,XIV - 0.20 - false,,,
2014-09-24,116205.637297,0,None - 0.00 - true,,,
2014-09-25,116542.913329,0.29,None - 0.00 - true,,,
2014-09-26,116215.552337,-0.281,None - 0.00 - true,,,
2014-09-29,116185.793329,-0.026,None - 0.00 - true,,,
2014-09-30,115372.353329,-0.7,None - 0.00 - true,,,
2014-10-01,115927.871345,0.482,None - 0.00 - true,,,
2014-10-02,115898.112337,-0.026,None - 0.00 - true,,,
2014-10-03,113785.155313,-1.823,None - 0.00 - false,,,
2014-10-06,113785.155313,0,XIV - 0.45 - false,,,
2014-10-07,113785.155313,0,None - 0.00 - true,,,
2014-10-08,114869.625313,0.953,None - 0.00 - true,,,
2014-10-09,115035.713359,0.145,None - 0.00 - true,,,
2014-10-10,114986.860428,-0.042,None - 0.00 - true,,,
2014-10-13,115895.471405,0.79,None - 0.00 - true,,,
2014-10-14,115963.860428,0.059,None - 0.00 - true,,,
2014-10-15,116354.662382,0.337,None - 0.00 - false,,,
2014-10-16,116354.662382,0,None - 0.00 - true,,,
2014-10-17,116130.409457,-0.193,None - 0.00 - true,,,
2014-10-20,116920.164332,0.68,None - 0.00 - true,,,
2014-10-21,117134.658482,0.183,None - 0.00 - true,,,
2014-10-22,116471.657507,-0.566,None - 0.00 - true,,,
2014-10-23,115672.158482,-0.686,None - 0.00 - true,,,
2014-10-24,115506.409457,-0.143,None - 0.00 - true,,,
2014-10-27,115223.659457,-0.245,None - 0.00 - true,,,
2014-10-28,115262.659457,0.034,None - 0.00 - false,,,
2014-10-29,115262.659457,0,XIV - 1.00 - false,,,
2014-10-30,115262.659457,0,XIV - 0.65 - false,,,
2014-10-31,115262.659457,0,XIV - 0.45 - false,,,
2014-11-03,115262.659457,0,XIV - 0.45 - false,,,
2014-11-04,115262.659457,0,XIV - 0.45 - false,,,
2014-11-05,115262.659457,0,XIV - 0.45 - false,,,
2014-11-06,115262.659457,0,XIV - 1.00 - false,,,
2014-11-07,115262.659457,0,XIV - 1.00 - false,,,
2014-11-10,115262.659457,0,XIV - 1.00 - false,,,
2014-11-11,115262.659457,0,XIV - 1.00 - false,,,
2014-11-12,115262.659457,0,XIV - 1.00 - false,,,
2014-11-13,115262.659457,0,XIV - 1.00 - false,,,
2014-11-14,115262.659457,0,XIV - 1.00 - false,,,
2014-11-17,115262.659457,0,XIV - 1.00 - false,,,
2014-11-18,115262.659457,0,XIV - 1.00 - false,,,
2014-11-19,115262.659457,0,XIV - 1.00 - false,,,
2014-11-20,115262.659457,0,XIV - 1.00 - false,,,
2014-11-21,115262.659457,0,XIV - 1.00 - false,,,
2014-11-24,115262.659457,0,XIV - 1.00 - false,,,
2014-11-25,115262.659457,0,XIV - 1.00 - false,,,
2014-11-26,115262.659457,0,XIV - 1.00 - false,,,
2014-11-28,115262.659457,0,XIV - 1.00 - false,,,
2014-12-01,115262.659457,0,XIV - 1.00 - false,,,
2014-12-02,115262.659457,0,XIV - 0.45 - false,,,
2014-12-03,115262.659457,0,XIV - 1.00 - false,,,
2014-12-04,115262.659457,0,XIV - 1.00 - false,,,
2014-12-05,115262.659457,0,XIV - 1.00 - false,,,
2014-12-08,115262.659457,0,XIV - 1.00 - false,,,
2014-12-09,115262.659457,0,XIV - 0.80 - false,,,
2014-12-10,115262.659457,0,XIV - 0.45 - false,,,
2014-12-11,115262.659457,0,None - 0.00 - true,,,
2014-12-12,114988.541415,-0.238,None - 0.00 - true,,,
2014-12-15,112031.95652,-2.571,None - 0.00 - true,,,
2014-12-16,112580.194562,0.489,None - 0.00 - true,,,
2014-12-17,111914.474562,-0.591,None - 0.00 - true,,,
2014-12-18,112775.999457,0.77,None - 0.00 - true,,,
2014-12-19,112403.974562,-0.33,None - 0.00 - true,,,
2014-12-22,110230.600436,-1.934,None - 0.00 - false,,,
2014-12-23,110230.600436,0,XIV - 0.45 - false,,,
2014-12-24,110230.600436,0,None - 0.00 - false,,,
2014-12-26,110230.600436,0,XIV - 1.00 - false,,,
2014-12-29,110230.600436,0,XIV - 1.00 - false,,,
2014-12-30,110230.600436,0,XIV - 0.45 - false,,,
2014-12-31,110230.600436,0,None - 0.00 - true,,,
2015-01-02,110715.600436,0.44,None - 0.00 - true,,,
2015-01-05,112384.001406,1.507,None - 0.00 - true,,,
2015-01-06,113664.401406,1.139,None - 0.00 - true,,,
2015-01-07,112995.098496,-0.589,None - 0.00 - true,,,
2015-01-08,112519.800436,-0.421,None - 0.00 - true,,,
2015-01-09,113800.200436,1.138,None - 0.00 - true,,,
2015-01-12,115061.196556,1.108,None - 0.00 - true,,,
2015-01-13,114673.202376,-0.337,None - 0.00 - true,,,
2015-01-14,114488.899466,-0.161,None - 0.00 - true,,,
2015-01-15,117369.800436,2.516,None - 0.00 - false,,,
2015-01-16,117369.800436,0,None - 0.00 - true,,,
2015-01-20,118977.560436,1.37,None - 0.00 - true,,,
2015-01-21,119006.276178,0.024,None - 0.00 - true,,,
2015-01-22,119963.276178,0.804,None - 0.00 - true,,,
2015-01-23,119006.276178,-0.798,None - 0.00 - true,,,
2015-01-26,117819.591393,-0.997,None - 0.00 - true,,,
2015-01-27,119168.965221,1.145,None - 0.00 - true,,,
2015-01-28,118231.101393,-0.787,None - 0.00 - true,,,
2015-01-29,115685.485221,-2.153,None - 0.00 - true,,,
2015-01-30,118259.810436,2.225,None - 0.00 - true,,,
2015-02-02,117274.101393,-0.834,None - 0.00 - true,,,
2015-02-03,115963.016178,-1.118,None - 0.00 - true,,,
2015-02-04,116470.225221,0.437,None - 0.00 - true,,,
2015-02-05,116671.194264,0.173,None - 0.00 - true,,,
2015-02-06,113656.64235,-2.584,None - 0.00 - true,,,
2015-02-09,114163.851393,0.446,None - 0.00 - true,,,
2015-02-10,113493.954264,-0.587,None - 0.00 - true,,,
2015-02-11,112154.153307,-1.181,None - 0.00 - true,,,
2015-02-12,112412.809475,0.231,None - 0.00 - false,,,
2015-02-13,112412.809475,0,XIV - 0.80 - false,,,
2015-02-17,112412.809475,0,XIV - 0.45 - false,,,
2015-02-18,112412.809475,0,XIV - 0.45 - false,,,
2015-02-19,112412.809475,0,None - 0.00 - false,,,
2015-02-20,112412.809475,0,XIV - 1.00 - false,,,
2015-02-23,112412.809475,0,XIV - 1.00 - false,,,
2015-02-24,112412.809475,0,XIV - 1.00 - false,,,
2015-02-25,112412.809475,0,XIV - 1.00 - false,,,
2015-02-26,112412.809475,0,XIV - 1.00 - false,,,
2015-02-27,112412.809475,0,XIV - 1.00 - false,,,
2015-03-02,112412.809475,0,XIV - 1.00 - false,,,
2015-03-03,112412.809475,0,XIV - 1.00 - false,,,
2015-03-04,112412.809475,0,XIV - 1.00 - false,,,
2015-03-05,112412.809475,0,XIV - 1.00 - false,,,
2015-03-06,112412.809475,0,XIV - 1.00 - false,,,
2015-03-09,112412.809475,0,XIV - 0.45 - false,,,
2015-03-10,112412.809475,0,XIV - 0.45 - false,,,
2015-03-11,112412.809475,0,XIV - 0.45 - false,,,
2015-03-12,112412.809475,0,XIV - 0.45 - false,,,
2015-03-13,112412.809475,0,XIV - 0.80 - false,,,
2015-03-16,112412.809475,0,XIV - 0.45 - false,,,
2015-03-17,112412.809475,0,XIV - 0.80 - false,,,
2015-03-18,112412.809475,0,XIV - 0.80 - false,,,
2015-03-19,112412.809475,0,XIV - 1.00 - false,,,
2015-03-20,112412.809475,0,XIV - 1.00 - false,,,
2015-03-23,112412.809475,0,XIV - 1.00 - false,,,
2015-03-24,112412.809475,0,XIV - 1.00 - false,,,
2015-03-25,112412.809475,0,XIV - 1.00 - false,,,
2015-03-26,112412.809475,0,XIV - 1.00 - false,,,
2015-03-27,112412.809475,0,XIV - 1.00 - false,,,
2015-03-30,112412.809475,0,XIV - 1.00 - false,,,
2015-03-31,112412.809475,0,XIV - 1.00 - false,,,
2015-04-01,112412.809475,0,XIV - 1.00 - false,,,
2015-04-02,112412.809475,0,XIV - 1.00 - false,,,
2015-04-06,112412.809475,0,XIV - 1.00 - false,,,
2015-04-07,112412.809475,0,XIV - 1.00 - false,,,
2015-04-08,112412.809475,0,XIV - 1.00 - false,,,
2015-04-09,112412.809475,0,XIV - 1.00 - false,,,
2015-04-10,112412.809475,0,XIV - 1.00 - false,,,
2015-04-13,112412.809475,0,XIV - 1.00 - false,,,
2015-04-14,112412.809475,0,XIV - 1.00 - false,,,
2015-04-15,112412.809475,0,XIV - 1.00 - false,,,
2015-04-16,112412.809475,0,XIV - 1.00 - false,,,
2015-04-17,112412.809475,0,XIV - 1.00 - false,,,
2015-04-20,112412.809475,0,XIV - 1.00 - false,,,
2015-04-21,112412.809475,0,XIV - 1.00 - false,,,
2015-04-22,112412.809475,0,XIV - 1.00 - false,,,
2015-04-23,112412.809475,0,XIV - 1.00 - false,,,
2015-04-24,112412.809475,0,XIV - 1.00 - false,,,
2015-04-27,112412.809475,0,XIV - 1.00 - false,,,
2015-04-28,112412.809475,0,XIV - 1.00 - false,,,
2015-04-29,112412.809475,0,XIV - 1.00 - false,,,
2015-04-30,112412.809475,0,XIV - 1.00 - false,,,
2015-05-01,112412.809475,0,XIV - 1.00 - false,,,
2015-05-04,112412.809475,0,XIV - 1.00 - false,,,
2015-05-05,112412.809475,0,XIV - 1.00 - false,,,
2015-05-06,112412.809475,0,XIV - 1.00 - false,,,
2015-05-07,112412.809475,0,XIV - 1.00 - false,,,
2015-05-08,112412.809475,0,XIV - 0.55 - false,,,
2015-05-11,112412.809475,0,XIV - 1.00 - false,,,
2015-05-12,112412.809475,0,XIV - 1.00 - false,,,
2015-05-13,112412.809475,0,XIV - 0.55 - false,,,
2015-05-14,112412.809475,0,XIV - 0.55 - false,,,
2015-05-15,112412.809475,0,XIV - 1.00 - false,,,
2015-05-18,112412.809475,0,XIV - 1.00 - false,,,
2015-05-19,112412.809475,0,XIV - 1.00 - false,,,
2015-05-20,112412.809475,0,XIV - 1.00 - false,,,
2015-05-21,112412.809475,0,XIV - 1.00 - false,,,
2015-05-22,112412.809475,0,XIV - 1.00 - false,,,
2015-05-26,112412.809475,0,XIV - 1.00 - false,,,
2015-05-27,112412.809475,0,XIV - 1.00 - false,,,
2015-05-28,112412.809475,0,XIV - 1.00 - false,,,
2015-05-29,112412.809475,0,XIV - 1.00 - false,,,
2015-06-01,112412.809475,0,XIV - 1.00 - false,,,
2015-06-02,112412.809475,0,XIV - 1.00 - false,,,
2015-06-03,112412.809475,0,XIV - 1.00 - false,,,
2015-06-04,112412.809475,0,XIV - 1.00 - false,,,
2015-06-05,112412.809475,0,XIV - 0.55 - false,,,
2015-06-08,112412.809475,0,XIV - 0.55 - false,,,
2015-06-09,112412.809475,0,XIV - 0.55 - false,,,
2015-06-10,112412.809475,0,XIV - 0.55 - false,,,
2015-06-11,112412.809475,0,XIV - 0.55 - false,,,
2015-06-12,112412.809475,0,XIV - 0.55 - false,,,
2015-06-15,112412.809475,0,XIV - 0.55 - false,,,
2015-06-16,112412.809475,0,XIV - 0.35 - false,,,
2015-06-17,112412.809475,0,XIV - 0.55 - false,,,
2015-06-18,112412.809475,0,XIV - 0.55 - false,,,
2015-06-19,112412.809475,0,XIV - 0.55 - false,,,
2015-06-22,112412.809475,0,XIV - 0.55 - false,,,
2015-06-23,112412.809475,0,XIV - 1.00 - false,,,
2015-06-24,112412.809475,0,XIV - 1.00 - false,,,
2015-06-25,112412.809475,0,XIV - 0.55 - false,,,
2015-06-26,112412.809475,0,XIV - 0.55 - false,,,
2015-06-29,112412.809475,0,XIV - 0.55 - false,,,
2015-06-30,112412.809475,0,None - 0.00 - true,,,
2015-07-01,112022.809475,-0.347,None - 0.00 - true,,,
2015-07-02,111802.808475,-0.196,None - 0.00 - true,,,
2015-07-06,112102.804475,0.268,None - 0.00 - true,,,
2015-07-07,110802.808475,-1.16,None - 0.00 - true,,,
2015-07-08,111132.802475,0.298,None - 0.00 - true,,,
2015-07-09,111402.807475,0.243,None - 0.00 - false,,,
2015-07-10,111402.807475,0,None - 0.00 - true,,,
2015-07-13,110903.307475,-0.448,None - 0.00 - true,,,
2015-07-14,110653.557475,-0.225,None - 0.00 - false,,,
2015-07-15,110653.557475,0,XIV - 0.55 - false,,,
2015-07-16,110653.557475,0,None - 0.00 - false,,,
2015-07-17,110653.557475,0,XIV - 1.00 - false,,,
2015-07-20,110653.557475,0,XIV - 1.00 - false,,,
2015-07-21,110653.557475,0,XIV - 0.55 - false,,,
2015-07-22,110653.557475,0,XIV - 1.00 - false,,,
2015-07-23,110653.557475,0,XIV - 1.00 - false,,,
2015-07-24,110653.557475,0,XIV - 1.00 - false,,,
2015-07-27,110653.557475,0,XIV - 0.55 - false,,,
2015-07-28,110653.557475,0,None - 0.00 - false,,,
2015-07-29,110653.557475,0,XIV - 0.20 - false,,,
2015-07-30,110653.557475,0,XIV - 1.00 - false,,,
2015-07-31,110653.557475,0,XIV - 1.00 - false,,,
2015-08-03,110653.557475,0,XIV - 1.00 - false,,,
2015-08-04,110653.557475,0,XIV - 1.00 - false,,,
2015-08-05,110653.557475,0,XIV - 1.00 - false,,,
2015-08-06,110653.557475,0,XIV - 1.00 - false,,,
2015-08-07,110653.557475,0,XIV - 0.20 - false,,,
2015-08-10,110653.557475,0,XIV - 0.20 - false,,,
2015-08-11,110653.557475,0,XIV - 1.00 - false,,,
2015-08-12,110653.557475,0,None - 0.00 - true,,,
2015-08-13,109740.418501,-0.825,None - 0.00 - true,,,
2015-08-14,109730.155423,-0.009,None - 0.00 - false,,,
2015-08-17,109730.155423,0,XIV - 0.65 - false,,,
2015-08-18,109730.155423,0,XIV - 1.00 - false,,,
2015-08-19,109730.155423,0,XIV - 0.65 - false,,,
2015-08-20,109730.155423,0,None - 0.00 - true,,,
2015-08-21,110415.320458,0.624,None - 0.00 - false,,,
2015-08-24,110415.320458,0,VXX - 1.00 - false,,,
2015-08-25,110415.320458,0,VXX - 1.00 - false,,,
2015-08-26,110415.320458,0,VXX - 1.00 - false,,,
2015-08-27,110415.320458,0,VXX - 1.00 - false,,,
2015-08-28,110415.320458,0,VXX - 1.00 - false,,,
2015-08-31,110415.320458,0,VXX - 1.00 - false,,,
2015-09-01,110415.320458,0,VXX - 1.00 - false,,,
2015-09-02,110415.320458,0,VXX - 1.00 - false,,,
2015-09-03,110415.320458,0,VXX - 1.00 - false,,,
2015-09-04,110415.320458,0,VXX - 1.00 - false,,,
2015-09-08,110415.320458,0,VXX - 1.00 - false,,,
2015-09-09,110415.320458,0,VXX - 1.00 - false,,,
2015-09-10,110415.320458,0,VXX - 1.00 - false,,,
2015-09-11,110415.320458,0,None - 0.00 - true,,,
