2014-03-04,105168.219964,-1.503,None - 0.00 - true,,,
2014-03-05,105393.301324,0.214,None - 0.00 - true,,,
2014-03-06,104355.842902,-0.984,None - 0.00 - true,,,
2014-03-07,103700.089951,-0.628,None - 0.00 - true,,,
2014-03-10,103846.874785,0.142,None - 0.00 - true,,,
2014-03-11,104120.94904,0.264,None - 0.00 - true,,,
2014-03-12,104845.225642,0.696,None - 0.00 - true,,,
2014-03-13,106254.607021,1.344,None - 0.00 - true,,,
2014-03-14,106274.176333,0.018,None - 0.00 - true,,,
2014-03-17,105481.368583,-0.746,None - 0.00 - true,,,
2014-03-18,105863.089048,0.362,None - 0.00 - true,,,
2014-03-19,105040.963744,-0.777,None - 0.00 - true,,,
2014-03-20,104855.006014,-0.177,None - 0.00 - true,,,
2014-03-21,105990.337771,1.083,None - 0.00 - true,,,
2014-03-24,106743.964057,0.711,None - 0.00 - true,,,
2014-03-25,106342.698913,-0.376,None - 0.00 - false,,,
2014-03-26,106342.698913,0,XIV - 0.65 - false,,,
2014-03-27,106342.698913,0,XIV - 0.45 - false,,,
2014-03-28,106342.698913,0,XIV - 0.45 - false,,,
2014-03-31,106342.698913,0,XIV - 1.00 - false,,,
2014-04-01,106342.698913,0,XIV - 1.00 - false,,,
2014-04-02,106342.698913,0,XIV - 1.00 - false,,,
2014-04-03,106342.698913,0,XIV - 1.00 - false,,,
2014-04-04,106342.698913,0,XIV - 1.00 - false,,,
2014-04-07,106342.698913,0,XIV - 1.00 - false,,,
2014-04-08,106342.698913,0,XIV - 0.45 - false,,,
2014-04-09,106342.698913,0,XIV - 0.45 - false,,,
2014-04-10,106342.698913,0,XIV - 1.00 - false,,,
2014-04-11,106342.698913,0,XIV - 0.45 - false,,,
2014-04-14,106342.698913,0,None - 0.00 - true,,,
2014-04-15,107006.471113,0.624,None - 0.00 - false,,,
2014-04-16,107006.471113,0,XIV - 0.45 - false,,,
2014-04-17,107006.471113,0,XIV - 1.00 - false,,,
2014-04-21,107006.471113,0,XIV - 1.00 - false,,,
2014-04-22,107006.471113,0,XIV - 1.00 - false,,,
2014-04-23,107006.471113,0,XIV - 1.00 - false,,,
2014-04-24,107006.471113,0,XIV - 1.00 - false,,,
